Voltage	Current	Temperature
33.011017	0.006225	22.463330
33.061626	0.006301	22.466113
33.112118	0.006380	22.465576
33.162472	0.006453	22.464258
33.212898	0.006532	22.458057
33.263248	0.006609	22.469287
33.313702	0.006692	22.463184
33.364078	0.006768	22.467871
33.414505	0.006854	22.459229
33.464909	0.006936	22.458984
33.510860	0.007010	22.464746
33.561314	0.007093	22.468604
33.611717	0.007180	22.462158
33.662186	0.007268	22.462207
33.712612	0.007354	22.461426
33.762993	0.007444	22.461426
33.813282	0.007536	22.463721
33.863762	0.007629	22.464404
33.914124	0.007722	22.465283
33.964493	0.007817	22.461963
34.010326	0.007904	22.466699
34.060665	0.007999	22.462256
34.111015	0.008098	22.466211
34.161434	0.008198	22.461572
34.211834	0.008300	22.469336
34.262211	0.008400	22.471484
34.312614	0.008508	22.469629
34.362904	0.008612	22.455908
34.413280	0.008718	22.478662
34.463703	0.008828	22.459570
34.509430	0.008927	22.461475
34.559872	0.009041	22.467480
34.610256	0.009150	22.468555
34.660698	0.009270	22.474463
34.711105	0.009381	22.466553
34.761459	0.009500	22.471240
34.811810	0.009621	22.471875
34.862335	0.009739	22.474121
34.912567	0.009865	22.460400
34.962948	0.009990	22.467725
35.008850	0.010105	22.461621
35.059109	0.010232	22.456348
35.109524	0.010363	22.469287
35.159859	0.010497	22.461572
35.210182	0.010631	22.465918
35.260811	0.010765	22.460156
35.311195	0.010901	22.467480
35.361546	0.011045	22.458057
35.411968	0.011190	22.455811
35.462257	0.011332	22.465039
35.508068	0.011466	22.463916
