Voltage	Current	Temperature
33.011784	0.006217	22.368115
33.062527	0.006289	22.374072
33.113026	0.006367	22.372119
33.163376	0.006447	22.370410
33.213818	0.006523	22.370850
33.264118	0.006598	22.372217
33.314640	0.006680	22.374512
33.365048	0.006762	22.368457
33.415440	0.006841	22.370361
33.465824	0.006922	22.378271
33.511814	0.006996	22.372461
33.562275	0.007080	22.375391
33.612663	0.007169	22.376123
33.663090	0.007255	22.384375
33.713539	0.007343	22.374072
33.763962	0.007430	22.376709
33.814285	0.007522	22.378662
33.864723	0.007611	22.370117
33.915146	0.007710	22.377148
33.965595	0.007802	22.383398
34.011364	0.007884	22.370215
34.061680	0.007982	22.375049
34.112034	0.008085	22.383691
34.162517	0.008180	22.378760
34.212879	0.008281	22.375391
34.263313	0.008384	22.377881
34.313721	0.008488	22.376465
34.363937	0.008595	22.376123
34.414490	0.008702	22.379980
34.464825	0.008811	22.378369
34.510639	0.008910	22.376367
34.561127	0.009026	22.384082
34.611446	0.009133	22.376318
34.661923	0.009249	22.376465
34.712398	0.009366	22.376611
34.762749	0.009482	22.370996
34.813209	0.009601	22.372314
34.863575	0.009724	22.379004
34.913895	0.009845	22.383887
34.964279	0.009970	22.371680
35.010185	0.010084	22.384717
35.060406	0.010211	22.363623
35.110847	0.010340	22.376123
35.161243	0.010476	22.372949
35.211613	0.010606	22.372119
35.262169	0.010743	22.366602
35.312569	0.010884	22.375537
35.362946	0.011020	22.370459
35.413349	0.011163	22.378857
35.463711	0.011305	22.370166
35.509525	0.011444	22.372803
