Voltage	Current	Temperature
33.011009	0.006233	22.468408
33.061680	0.006307	22.464258
33.112133	0.006386	22.466504
33.162552	0.006459	22.456934
33.212944	0.006536	22.476367
33.263336	0.006611	22.460742
33.313812	0.006697	22.450879
33.364258	0.006774	22.463965
33.414650	0.006855	22.460449
33.465061	0.006938	22.465283
33.510914	0.007009	22.458887
33.561424	0.007101	22.457910
33.611793	0.007183	22.462744
33.662281	0.007271	22.461475
33.712654	0.007357	22.468164
33.763081	0.007451	22.462939
33.813385	0.007541	22.461328
33.863823	0.007633	22.453516
33.914192	0.007722	22.468701
33.964592	0.007823	22.460937
34.010441	0.007907	22.461377
34.060749	0.008001	22.459229
34.111050	0.008104	22.462402
34.161430	0.008198	22.454004
34.211819	0.008304	22.455078
34.262268	0.008405	22.463135
34.312603	0.008509	22.456787
34.362888	0.008619	22.459668
34.413345	0.008720	22.462109
34.463726	0.008831	22.451953
34.509415	0.008931	22.459570
34.559914	0.009045	22.456006
34.610317	0.009153	22.453760
34.660820	0.009266	22.460645
34.711205	0.009386	22.454443
34.761654	0.009505	22.455176
34.812046	0.009622	22.469434
34.862495	0.009748	22.455859
34.912781	0.009866	22.459863
34.963169	0.009990	22.465625
35.008999	0.010104	22.460400
35.059288	0.010235	22.470215
35.109661	0.010368	22.451807
35.159962	0.010502	22.465430
35.210358	0.010633	22.460449
35.260922	0.010770	22.457080
35.311348	0.010909	22.459229
35.361702	0.011050	22.457520
35.412079	0.011193	22.461279
35.462387	0.011336	22.455420
35.508156	0.011467	22.453809
