Voltage	Current	Temperature
33.011826	0.006216	22.360547
33.062500	0.006297	22.367822
33.113030	0.006365	22.364697
33.163391	0.006445	22.362842
33.213818	0.006521	22.370508
33.264183	0.006598	22.363428
33.314621	0.006678	22.372070
33.365028	0.006758	22.371289
33.415413	0.006838	22.360889
33.465859	0.006922	22.369580
33.511806	0.006996	22.367285
33.562218	0.007084	22.370508
33.612713	0.007163	22.378369
33.663143	0.007254	22.375488
33.713566	0.007345	22.362158
33.763916	0.007433	22.368115
33.814289	0.007523	22.370654
33.864750	0.007615	22.370068
33.915150	0.007706	22.370654
33.965511	0.007801	22.368799
34.011379	0.007887	22.375146
34.061710	0.007988	22.365479
34.112080	0.008077	22.367920
34.162472	0.008182	22.377295
34.212841	0.008275	22.373340
34.263275	0.008387	22.377100
34.313747	0.008488	22.375244
34.363964	0.008593	22.373437
34.414524	0.008703	22.364941
34.464874	0.008808	22.376123
34.510609	0.008908	22.367578
34.561073	0.009017	22.376953
34.611427	0.009135	22.372559
34.661892	0.009244	22.373584
34.712357	0.009362	22.369678
34.762775	0.009482	22.375098
34.813148	0.009600	22.371631
34.863567	0.009721	22.371777
34.913956	0.009846	22.373096
34.964287	0.009966	22.375293
35.010185	0.010084	22.380127
35.060505	0.010210	22.380615
35.110924	0.010348	22.376709
35.161289	0.010474	22.363184
35.211632	0.010603	22.379883
35.262260	0.010739	22.366797
35.312614	0.010880	22.370020
35.363045	0.011018	22.368701
35.413444	0.011165	22.369678
35.463776	0.011309	22.373877
35.509590	0.011438	22.385547
