Voltage	Current	Temperature
33.010498	0.006293	22.753174
33.061066	0.006365	22.755859
33.111507	0.006444	22.751758
33.161911	0.006523	22.765381
33.212208	0.006601	22.765186
33.262581	0.006680	22.753418
33.313072	0.006764	22.753955
33.363419	0.006839	22.762012
33.413837	0.006924	22.757568
33.464195	0.007008	22.761475
33.510212	0.007087	22.766895
33.560619	0.007171	22.762695
33.611019	0.007255	22.756055
33.661453	0.007347	22.765918
33.711815	0.007437	22.758252
33.762180	0.007527	22.766357
33.812557	0.007614	22.764551
33.862934	0.007709	22.769336
33.913300	0.007804	22.763086
33.963753	0.007900	22.761865
34.009510	0.007991	22.759717
34.059868	0.008083	22.759619
34.110237	0.008185	22.759033
34.160553	0.008285	22.759668
34.210968	0.008389	22.761768
34.261349	0.008496	22.765381
34.311756	0.008602	22.763574
34.362038	0.008703	22.767871
34.412464	0.008818	22.760059
34.462776	0.008922	22.756543
34.508583	0.009026	22.759033
34.559044	0.009137	22.760840
34.609383	0.009251	22.767578
34.659775	0.009367	22.767725
34.710289	0.009483	22.759375
34.760628	0.009606	22.761328
34.810894	0.009724	22.759131
34.861401	0.009847	22.768896
34.911690	0.009974	22.760840
34.961948	0.010099	22.761914
35.007782	0.010217	22.762695
35.058086	0.010344	22.756982
35.108524	0.010481	22.759717
35.158886	0.010614	22.764648
35.209282	0.010746	22.767627
35.259788	0.010887	22.776025
35.310173	0.011027	22.775195
35.360485	0.011169	22.758594
35.410877	0.011313	22.762549
35.461155	0.011462	22.770703
35.506977	0.011595	22.763721
