Voltage	Current	Temperature
33.010403	0.006243	22.543213
33.060978	0.006315	22.540283
33.111454	0.006391	22.546484
33.161819	0.006468	22.543018
33.212185	0.006545	22.543945
33.262627	0.006624	22.552441
33.313080	0.006708	22.533936
33.363415	0.006786	22.532080
33.413818	0.006866	22.538037
33.464203	0.006949	22.528027
33.510166	0.007029	22.542236
33.560593	0.007112	22.535547
33.610970	0.007197	22.545117
33.661426	0.007284	22.540039
33.711773	0.007372	22.535352
33.762184	0.007460	22.532275
33.812546	0.007553	22.542383
33.862949	0.007642	22.533691
33.913307	0.007735	22.532617
33.963699	0.007834	22.535010
34.009495	0.007920	22.534814
34.059826	0.008016	22.535156
34.110184	0.008113	22.533447
34.160549	0.008215	22.529492
34.210892	0.008319	22.534814
34.261356	0.008422	22.534717
34.311722	0.008519	22.536621
34.361912	0.008629	22.533936
34.412476	0.008737	22.539111
34.462761	0.008842	22.538818
34.508499	0.008948	22.538184
34.558945	0.009061	22.530566
34.609287	0.009175	22.541504
34.659794	0.009283	22.534131
34.710178	0.009400	22.536133
34.760559	0.009520	22.538965
34.810905	0.009642	22.545557
34.861313	0.009764	22.540869
34.911614	0.009884	22.539844
34.961929	0.010012	22.538818
35.007744	0.010125	22.538867
35.058079	0.010252	22.538867
35.108482	0.010382	22.541943
35.158810	0.010518	22.540479
35.209171	0.010653	22.546436
35.259716	0.010791	22.537891
35.310146	0.010929	22.536426
35.360447	0.011069	22.550293
35.410809	0.011209	22.540820
35.461048	0.011352	22.543750
35.506886	0.011488	22.539209
