Voltage	Current	Temperature
33.010040	0.006289	22.762012
33.060631	0.006366	22.767334
33.111145	0.006444	22.766406
33.161503	0.006525	22.759766
33.211925	0.006601	22.756494
33.262241	0.006677	22.772607
33.312729	0.006756	22.767920
33.363159	0.006840	22.754004
33.413483	0.006922	22.758984
33.463928	0.007006	22.760205
33.509869	0.007085	22.759229
33.560333	0.007167	22.758643
33.610722	0.007255	22.766455
33.661140	0.007344	22.763281
33.711517	0.007434	22.756494
33.761883	0.007521	22.758105
33.812183	0.007616	22.765332
33.862583	0.007708	22.763086
33.913002	0.007802	22.770459
33.963417	0.007896	22.764844
34.009190	0.007981	22.763184
34.059532	0.008083	22.770117
34.109848	0.008181	22.772559
34.160202	0.008286	22.767432
34.210564	0.008387	22.761133
34.260975	0.008490	22.756055
34.311394	0.008595	22.763037
34.361641	0.008701	22.756348
34.412098	0.008813	22.759814
34.462494	0.008921	22.763770
34.508240	0.009019	22.755420
34.558601	0.009133	22.762354
34.608990	0.009250	22.760156
34.659424	0.009368	22.762256
34.709801	0.009484	22.759473
34.760197	0.009605	22.760449
34.810516	0.009721	22.763770
34.860909	0.009846	22.758936
34.911228	0.009971	22.757910
34.961559	0.010099	22.757471
35.007401	0.010217	22.763916
35.057674	0.010345	22.768359
35.108101	0.010475	22.756201
35.158401	0.010612	22.768115
35.208725	0.010745	22.756152
35.259346	0.010883	22.761230
35.309727	0.011028	22.757031
35.360073	0.011168	22.767139
35.410423	0.011311	22.758252
35.460732	0.011460	22.762988
35.506470	0.011592	22.758789
