Voltage	Current	Temperature
33.010456	0.006237	22.528271
33.061070	0.006315	22.522217
33.111485	0.006387	22.515381
33.161915	0.006467	22.517627
33.212254	0.006544	22.530078
33.262627	0.006619	22.521582
33.313091	0.006700	22.530469
33.363491	0.006783	22.523730
33.413883	0.006863	22.530371
33.464287	0.006945	22.520654
33.510246	0.007019	22.525879
33.560680	0.007104	22.523584
33.611092	0.007188	22.527100
33.661408	0.007279	22.521338
33.711834	0.007368	22.517822
33.762226	0.007454	22.528955
33.812626	0.007549	22.530371
33.862988	0.007641	22.522510
33.913307	0.007732	22.520703
33.963745	0.007827	22.523975
34.009552	0.007912	22.516357
34.059898	0.008014	22.519531
34.110207	0.008111	22.521680
34.160530	0.008208	22.525000
34.210922	0.008313	22.528369
34.261375	0.008412	22.520508
34.311718	0.008520	22.521143
34.362022	0.008626	22.524658
34.412491	0.008731	22.516846
34.462795	0.008842	22.517383
34.508648	0.008943	22.518457
34.559048	0.009057	22.522510
34.609394	0.009164	22.527393
34.659847	0.009278	22.524561
34.710247	0.009392	22.528955
34.760628	0.009515	22.516113
34.810963	0.009638	22.522754
34.861343	0.009756	22.529883
34.911636	0.009877	22.520801
34.961994	0.010009	22.527588
35.007782	0.010121	22.521143
35.058136	0.010253	22.531299
35.108520	0.010380	22.531836
35.158909	0.010513	22.525000
35.209229	0.010645	22.517529
35.259785	0.010783	22.520410
35.310120	0.010922	22.527979
35.360512	0.011062	22.521338
35.410854	0.011204	22.518604
35.461147	0.011350	22.530859
35.506954	0.011487	22.521875
