Voltage	Current	Temperature
33.010880	0.006231	22.464209
33.061523	0.006301	22.463428
33.112003	0.006373	22.468750
33.162342	0.006453	22.460742
33.212784	0.006534	22.458936
33.263103	0.006616	22.452344
33.313561	0.006692	22.458447
33.363937	0.006770	22.466992
33.414360	0.006849	22.457471
33.464726	0.006937	22.454980
33.510719	0.007014	22.458203
33.561176	0.007090	22.460596
33.611507	0.007186	22.462842
33.661991	0.007271	22.467334
33.712349	0.007361	22.465186
33.762836	0.007447	22.461523
33.813179	0.007537	22.465820
33.863548	0.007632	22.468115
33.913948	0.007723	22.463232
33.964378	0.007816	22.457129
34.010136	0.007905	22.459814
34.060486	0.008004	22.462988
34.110832	0.008104	22.465674
34.161175	0.008198	22.467822
34.211658	0.008302	22.475830
34.261993	0.008405	22.468506
34.312355	0.008506	22.467871
34.362652	0.008614	22.469043
34.413166	0.008721	22.459131
34.463490	0.008832	22.465234
34.509285	0.008928	22.465234
34.559650	0.009039	22.465381
34.610020	0.009152	22.466992
34.660484	0.009267	22.467090
34.710884	0.009380	22.461572
34.761276	0.009500	22.466992
34.811668	0.009619	22.473096
34.862076	0.009743	22.458496
34.912354	0.009869	22.461865
34.962730	0.009993	22.459570
35.008598	0.010105	22.472168
35.058895	0.010236	22.468408
35.109291	0.010366	22.462744
35.159660	0.010498	22.459570
35.210075	0.010632	22.461670
35.260582	0.010769	22.467480
35.310974	0.010909	22.469336
35.361305	0.011053	22.465186
35.411728	0.011186	22.472070
35.462006	0.011333	22.466797
35.507812	0.011461	22.469336
