Voltage	Current	Temperature
33.010361	0.006280	22.741602
33.060997	0.006358	22.731787
33.111362	0.006435	22.735059
33.161755	0.006511	22.739990
33.212219	0.006593	22.739746
33.262531	0.006670	22.740186
33.312931	0.006755	22.735059
33.363380	0.006832	22.742139
33.413765	0.006910	22.740088
33.464111	0.006996	22.738184
33.510117	0.007074	22.752979
33.560505	0.007161	22.743652
33.610870	0.007244	22.736133
33.661346	0.007337	22.738867
33.711739	0.007425	22.742480
33.762169	0.007512	22.738086
33.812473	0.007606	22.738330
33.862854	0.007701	22.743896
33.913250	0.007788	22.744629
33.963642	0.007888	22.744336
34.009415	0.007976	22.730273
34.059788	0.008074	22.743408
34.110149	0.008175	22.735400
34.160492	0.008278	22.744922
34.210880	0.008379	22.740869
34.261227	0.008479	22.738965
34.311592	0.008587	22.734131
34.361919	0.008688	22.737598
34.412346	0.008802	22.736572
34.462696	0.008912	22.743164
34.508442	0.009008	22.736816
34.558876	0.009124	22.731836
34.609169	0.009240	22.741699
34.659710	0.009353	22.743701
34.710068	0.009473	22.744434
34.760422	0.009588	22.728076
34.810844	0.009712	22.736426
34.861172	0.009836	22.735937
34.911556	0.009961	22.731299
34.961895	0.010087	22.739893
35.007652	0.010203	22.729004
35.057964	0.010336	22.739453
35.108353	0.010465	22.735840
35.158665	0.010598	22.730322
35.209003	0.010736	22.737109
35.259575	0.010872	22.729492
35.309956	0.011011	22.735791
35.360325	0.011154	22.729346
35.410702	0.011299	22.736572
35.460926	0.011441	22.737012
35.506737	0.011579	22.738330
