Voltage	Current	Temperature
33.010410	0.006288	22.744873
33.061001	0.006356	22.739062
33.111466	0.006438	22.733545
33.161774	0.006513	22.741895
33.212208	0.006593	22.750879
33.262527	0.006672	22.746924
33.313038	0.006750	22.746680
33.363388	0.006829	22.745117
33.413788	0.006915	22.741992
33.464226	0.006997	22.738623
33.510185	0.007077	22.739990
33.560661	0.007163	22.741455
33.610992	0.007246	22.746436
33.661449	0.007338	22.759424
33.711750	0.007426	22.743066
33.762192	0.007511	22.737061
33.812531	0.007608	22.743750
33.862953	0.007703	22.743115
33.913288	0.007795	22.742676
33.963718	0.007896	22.745898
34.009560	0.007978	22.743506
34.059834	0.008079	22.741650
34.110203	0.008176	22.741162
34.160580	0.008279	22.745410
34.210964	0.008378	22.738770
34.261402	0.008486	22.746289
34.311729	0.008592	22.737305
34.361946	0.008695	22.741895
34.412464	0.008803	22.738477
34.462780	0.008913	22.749072
34.508541	0.009017	22.743457
34.558994	0.009127	22.741455
34.609333	0.009243	22.741406
34.659782	0.009361	22.751807
34.710209	0.009475	22.747021
34.760567	0.009595	22.747119
34.810902	0.009715	22.745557
34.861336	0.009842	22.744189
34.911640	0.009963	22.739404
34.961964	0.010087	22.732861
35.007778	0.010204	22.741895
35.058128	0.010336	22.737305
35.108501	0.010467	22.741211
35.158833	0.010600	22.740088
35.209190	0.010740	22.740186
35.259743	0.010876	22.746777
35.310181	0.011016	22.742187
35.360500	0.011160	22.741553
35.410866	0.011300	22.745557
35.461121	0.011449	22.745996
35.506985	0.011581	22.744922
