Voltage	Current	Temperature
33.011169	0.006264	22.583447
33.061802	0.006348	22.575146
33.112217	0.006421	22.586670
33.162643	0.006497	22.572852
33.213062	0.006575	22.575342
33.263393	0.006655	22.575830
33.313930	0.006733	22.576758
33.364300	0.006812	22.569824
33.414745	0.006900	22.572754
33.465057	0.006978	22.571289
33.511082	0.007057	22.577344
33.561531	0.007142	22.572656
33.611927	0.007222	22.573535
33.662342	0.007316	22.573975
33.712746	0.007404	22.565625
33.763195	0.007495	22.579980
33.813454	0.007582	22.575977
33.863922	0.007680	22.570459
33.914299	0.007771	22.575537
33.964722	0.007867	22.577490
34.010586	0.007952	22.579687
34.060913	0.008050	22.575928
34.111225	0.008150	22.579883
34.161625	0.008253	22.574170
34.212013	0.008353	22.574072
34.262402	0.008454	22.572852
34.312836	0.008559	22.583936
34.363113	0.008665	22.574707
34.413624	0.008774	22.572656
34.463982	0.008879	22.577637
34.509666	0.008984	22.576660
34.560162	0.009093	22.576123
34.610535	0.009207	22.577539
34.660984	0.009323	22.577637
34.711453	0.009438	22.584082
34.761833	0.009562	22.576709
34.812202	0.009678	22.582031
34.862606	0.009800	22.575342
34.912960	0.009925	22.578760
34.963242	0.010050	22.575488
35.009125	0.010171	22.580713
35.059460	0.010296	22.581543
35.109947	0.010428	22.568115
35.160225	0.010561	22.577246
35.210609	0.010696	22.587256
35.261208	0.010833	22.576709
35.311626	0.010973	22.574414
35.362000	0.011115	22.579199
35.412354	0.011259	22.581494
35.462708	0.011401	22.573877
35.508480	0.011533	22.585889
