Voltage	Current	Temperature
33.011864	0.006279	22.593311
33.062508	0.006350	22.592090
33.112877	0.006429	22.588428
33.163349	0.006510	22.594141
33.213734	0.006585	22.590381
33.264027	0.006659	22.585352
33.314564	0.006742	22.583252
33.364979	0.006823	22.588330
33.415367	0.006904	22.589355
33.465782	0.006991	22.596436
33.511772	0.007066	22.604541
33.562157	0.007153	22.594727
33.612579	0.007239	22.597754
33.663048	0.007326	22.581738
33.713390	0.007419	22.587695
33.763805	0.007502	22.579395
33.814152	0.007597	22.587354
33.864616	0.007691	22.586475
33.915005	0.007781	22.583398
33.965431	0.007881	22.579297
34.011280	0.007966	22.597461
34.061585	0.008063	22.589404
34.111969	0.008163	22.599316
34.162357	0.008262	22.596631
34.212769	0.008365	22.583154
34.263226	0.008473	22.589844
34.313599	0.008575	22.587939
34.363876	0.008679	22.587549
34.414410	0.008789	22.586670
34.464748	0.008897	22.587646
34.510529	0.008997	22.586523
34.561058	0.009112	22.587793
34.611347	0.009223	22.585059
34.661873	0.009341	22.590527
34.712307	0.009457	22.588965
34.762688	0.009580	22.594727
34.813042	0.009695	22.592480
34.863556	0.009821	22.587207
34.913834	0.009939	22.589746
34.964264	0.010068	22.595264
35.010052	0.010184	22.589160
35.060383	0.010319	22.588135
35.110832	0.010448	22.589062
35.161243	0.010578	22.588379
35.211597	0.010714	22.590527
35.262161	0.010849	22.597559
35.312611	0.010994	22.587012
35.363018	0.011134	22.595850
35.413380	0.011279	22.588574
35.463680	0.011420	22.594385
35.509502	0.011549	22.588330
