Voltage	Current	Temperature
33.009594	0.006286	22.764551
33.060169	0.006365	22.751660
33.110622	0.006441	22.764404
33.160999	0.006517	22.755078
33.211372	0.006596	22.749463
33.261711	0.006674	22.752295
33.312195	0.006757	22.755566
33.362537	0.006839	22.753516
33.412941	0.006916	22.761572
33.463386	0.007001	22.764062
33.509262	0.007082	22.752441
33.559769	0.007169	22.755176
33.610146	0.007256	22.759619
33.660542	0.007341	22.751025
33.710884	0.007434	22.752637
33.761265	0.007523	22.744092
33.811619	0.007609	22.752002
33.861992	0.007706	22.752197
33.912327	0.007802	22.757568
33.962784	0.007896	22.747559
34.008530	0.007983	22.760791
34.058880	0.008085	22.752246
34.109196	0.008181	22.758984
34.159557	0.008282	22.771533
34.209862	0.008384	22.756836
34.260319	0.008491	22.752490
34.310684	0.008595	22.752930
34.360931	0.008702	22.747607
34.411411	0.008806	22.766699
34.461708	0.008919	22.756006
34.507481	0.009020	22.752930
34.557865	0.009137	22.759033
34.608154	0.009245	22.760156
34.658649	0.009363	22.764893
34.709068	0.009482	22.759619
34.759392	0.009602	22.761865
34.809761	0.009724	22.757129
34.860210	0.009845	22.774121
34.910416	0.009971	22.755566
34.960732	0.010096	22.759180
35.006504	0.010211	22.768213
35.056858	0.010343	22.748193
35.107239	0.010471	22.744873
35.157547	0.010605	22.753320
35.207825	0.010742	22.735303
35.258385	0.010880	22.760352
35.308792	0.011023	22.758252
35.359112	0.011164	22.747900
35.409458	0.011307	22.756104
35.459705	0.011451	22.762109
35.505547	0.011590	22.755957
