Voltage	Current	Temperature
33.011860	0.006249	22.487695
33.062550	0.006326	22.489258
33.113018	0.006402	22.496631
33.163380	0.006478	22.492334
33.213726	0.006557	22.485156
33.264072	0.006636	22.480420
33.314617	0.006713	22.495996
33.365074	0.006797	22.488867
33.415443	0.006876	22.483545
33.465843	0.006957	22.491895
33.511837	0.007035	22.496973
33.562214	0.007123	22.486084
33.612686	0.007207	22.489111
33.663075	0.007295	22.483496
33.713512	0.007385	22.488232
33.763962	0.007471	22.491992
33.814377	0.007563	22.486768
33.864750	0.007652	22.485742
33.915093	0.007748	22.491357
33.965626	0.007842	22.487451
34.011360	0.007927	22.486133
34.061745	0.008025	22.491113
34.112114	0.008127	22.489600
34.162476	0.008226	22.493896
34.212910	0.008330	22.489209
34.263325	0.008429	22.486523
34.313747	0.008532	22.493604
34.364048	0.008644	22.488037
34.414513	0.008747	22.491162
34.464863	0.008857	22.484277
34.510696	0.008959	22.488135
34.561119	0.009068	22.487646
34.611469	0.009181	22.489209
34.662018	0.009295	22.490039
34.712421	0.009412	22.487109
34.762810	0.009532	22.482324
34.813244	0.009653	22.484326
34.863647	0.009772	22.491797
34.913986	0.009900	22.482910
34.964363	0.010024	22.489062
35.010242	0.010136	22.486182
35.060539	0.010264	22.493018
35.110958	0.010398	22.488330
35.161354	0.010530	22.493701
35.211700	0.010662	22.490527
35.262321	0.010802	22.486768
35.312710	0.010939	22.492187
35.363068	0.011076	22.484863
35.413494	0.011222	22.488623
35.463882	0.011365	22.493262
35.509720	0.011500	22.490820
