Voltage	Current	Temperature
33.010235	0.006244	22.542285
33.060875	0.006317	22.550830
33.111278	0.006391	22.522754
33.161713	0.006465	22.537354
33.212097	0.006549	22.541016
33.262455	0.006631	22.541357
33.312893	0.006706	22.546387
33.363251	0.006786	22.544824
33.413635	0.006872	22.538232
33.463959	0.006949	22.544482
33.509975	0.007029	22.538477
33.560360	0.007109	22.528516
33.610771	0.007200	22.562158
33.661232	0.007284	22.543311
33.711601	0.007374	22.548633
33.762005	0.007461	22.555127
33.812279	0.007556	22.555615
33.862747	0.007640	22.534766
33.913101	0.007737	22.547998
33.963528	0.007834	22.545654
34.009308	0.007923	22.554736
34.059647	0.008018	22.543896
34.109997	0.008116	22.547852
34.160355	0.008219	22.539844
34.210705	0.008318	22.552197
34.261124	0.008423	22.550342
34.311474	0.008527	22.547949
34.361740	0.008630	22.543164
34.412186	0.008743	22.543164
34.462532	0.008848	22.540918
34.508278	0.008947	22.541406
34.558758	0.009059	22.562939
34.609028	0.009170	22.538477
34.659496	0.009291	22.543799
34.709923	0.009405	22.544629
34.760288	0.009521	22.551562
34.810665	0.009642	22.552002
34.861084	0.009767	22.534131
34.911404	0.009891	22.538721
34.961689	0.010012	22.542627
35.007515	0.010129	22.552148
35.057751	0.010254	22.541797
35.108158	0.010391	22.559912
35.158554	0.010520	22.539160
35.208794	0.010653	22.548535
35.259392	0.010793	22.548047
35.309757	0.010931	22.552783
35.360126	0.011072	22.540430
35.410496	0.011214	22.542041
35.460766	0.011361	22.547998
35.506573	0.011493	22.552441
