Voltage	Current	Temperature
33.009914	0.006276	22.722412
33.060497	0.006354	22.723096
33.111015	0.006430	22.721045
33.161362	0.006505	22.717627
33.211777	0.006587	22.710449
33.262104	0.006662	22.713037
33.312565	0.006743	22.720947
33.362862	0.006828	22.725293
33.413250	0.006910	22.710498
33.463634	0.006993	22.716260
33.509541	0.007066	22.718164
33.559948	0.007151	22.727344
33.610371	0.007242	22.718701
33.660793	0.007327	22.720215
33.711147	0.007418	22.716650
33.761562	0.007508	22.721582
33.811920	0.007603	22.716650
33.862324	0.007694	22.722168
33.912682	0.007784	22.713330
33.963150	0.007879	22.724268
34.008839	0.007969	22.724023
34.059227	0.008067	22.720117
34.109508	0.008169	22.718701
34.159847	0.008267	22.723926
34.210243	0.008368	22.723779
34.260643	0.008472	22.719824
34.310974	0.008583	22.715869
34.361252	0.008686	22.723779
34.411747	0.008795	22.724316
34.462048	0.008900	22.718115
34.507751	0.009005	22.719727
34.558201	0.009115	22.716846
34.608478	0.009231	22.712695
34.658977	0.009347	22.716113
34.709377	0.009462	22.714600
34.759727	0.009585	22.724414
34.810078	0.009705	22.715869
34.860500	0.009825	22.722607
34.910740	0.009953	22.715088
34.961086	0.010076	22.725244
35.006901	0.010194	22.716895
35.057190	0.010323	22.720312
35.107536	0.010454	22.719531
35.157852	0.010589	22.720703
35.208221	0.010724	22.735156
35.258732	0.010865	22.718018
35.309097	0.011004	22.733887
35.359383	0.011146	22.721240
35.409828	0.011287	22.723291
35.460125	0.011432	22.719141
35.505817	0.011572	22.716602
