Voltage	Current	Temperature
33.011784	0.006228	22.392627
33.062431	0.006301	22.387646
33.112927	0.006372	22.383789
33.163403	0.006449	22.383789
33.213738	0.006522	22.381250
33.264057	0.006604	22.377832
33.314617	0.006682	22.385254
33.364975	0.006768	22.375684
33.415379	0.006848	22.383496
33.465824	0.006931	22.374072
33.511833	0.007000	22.379883
33.562260	0.007088	22.386035
33.612625	0.007173	22.386377
33.663067	0.007257	22.383545
33.713497	0.007349	22.385791
33.763855	0.007441	22.383594
33.814262	0.007528	22.385596
33.864632	0.007621	22.387646
33.915047	0.007713	22.376953
33.965466	0.007808	22.384375
34.011314	0.007893	22.387744
34.061695	0.007990	22.387939
34.111965	0.008089	22.387158
34.162403	0.008187	22.384863
34.212788	0.008291	22.389502
34.263172	0.008392	22.397168
34.313583	0.008497	22.384570
34.363899	0.008598	22.377686
34.414432	0.008713	22.386572
34.464768	0.008816	22.387158
34.510567	0.008913	22.390039
34.561050	0.009030	22.383057
34.611336	0.009137	22.384473
34.661850	0.009254	22.384277
34.712284	0.009369	22.384229
34.762684	0.009488	22.379443
34.813122	0.009605	22.380811
34.863510	0.009731	22.391748
34.913837	0.009851	22.388672
34.964222	0.009978	22.380518
35.010002	0.010091	22.381494
35.060368	0.010216	22.383545
35.110867	0.010346	22.379590
35.161144	0.010481	22.383691
35.211571	0.010617	22.380273
35.262154	0.010753	22.380957
35.312588	0.010887	22.367187
35.362942	0.011029	22.377832
35.413372	0.011171	22.379199
35.463646	0.011310	22.382666
35.509518	0.011449	22.384766
