Voltage	Current	Temperature
33.011848	0.006320	22.723291
33.062531	0.006393	22.719287
33.112999	0.006469	22.724414
33.163345	0.006543	22.729053
33.213837	0.006626	22.729346
33.264153	0.006706	22.723682
33.314632	0.006784	22.723975
33.365097	0.006866	22.725732
33.415478	0.006949	22.731055
33.465969	0.007026	22.720654
33.511925	0.007109	22.730029
33.562340	0.007196	22.718359
33.612759	0.007281	22.717041
33.663223	0.007369	22.728076
33.713562	0.007454	22.714697
33.763989	0.007548	22.716602
33.814365	0.007641	22.727734
33.864860	0.007730	22.716650
33.915184	0.007828	22.712256
33.965630	0.007930	22.733984
34.011421	0.008016	22.717627
34.061783	0.008107	22.718359
34.112141	0.008209	22.731787
34.162525	0.008307	22.723242
34.212982	0.008411	22.721484
34.263359	0.008517	22.732910
34.313808	0.008624	22.725830
34.364059	0.008727	22.717773
34.414585	0.008836	22.725977
34.464996	0.008948	22.722949
34.510746	0.009050	22.730176
34.561260	0.009164	22.719141
34.611568	0.009280	22.723682
34.662060	0.009394	22.714941
34.712502	0.009507	22.728516
34.762882	0.009632	22.736572
34.813297	0.009752	22.728271
34.863716	0.009872	22.731592
34.914082	0.009998	22.720557
34.964436	0.010122	22.732520
35.010300	0.010243	22.718262
35.060585	0.010371	22.722656
35.110996	0.010503	22.723730
35.161411	0.010637	22.716650
35.211815	0.010773	22.726416
35.262463	0.010910	22.730469
35.312851	0.011051	22.721094
35.363167	0.011193	22.730029
35.413609	0.011332	22.719971
35.463875	0.011485	22.723291
35.509701	0.011622	22.722754
