Voltage	Current	Temperature
33.010674	0.006237	22.527002
33.061340	0.006314	22.520264
33.111748	0.006394	22.538086
33.162189	0.006468	22.535791
33.212505	0.006546	22.526270
33.262859	0.006622	22.518311
33.313324	0.006698	22.532910
33.363766	0.006780	22.521729
33.414131	0.006864	22.530225
33.464504	0.006943	22.527051
33.510529	0.007021	22.521191
33.560883	0.007107	22.528125
33.611301	0.007194	22.534180
33.661739	0.007281	22.525977
33.712120	0.007367	22.527930
33.762562	0.007462	22.527734
33.812840	0.007545	22.526465
33.863342	0.007645	22.519824
33.913586	0.007738	22.535303
33.964104	0.007826	22.525391
34.009869	0.007917	22.532617
34.060192	0.008017	22.519287
34.110611	0.008112	22.529541
34.160950	0.008212	22.525195
34.211357	0.008317	22.534424
34.261753	0.008417	22.524854
34.312145	0.008525	22.532715
34.362419	0.008630	22.533105
34.412834	0.008733	22.520996
34.463215	0.008840	22.536670
34.508972	0.008945	22.531006
34.559380	0.009054	22.533008
34.609749	0.009169	22.533496
34.660206	0.009281	22.515967
34.710659	0.009400	22.532422
34.761040	0.009519	22.527002
34.811371	0.009638	22.523584
34.861820	0.009762	22.534766
34.912098	0.009884	22.521826
34.962460	0.010007	22.525293
35.008343	0.010122	22.530713
35.058559	0.010251	22.523291
35.109016	0.010380	22.534814
35.159306	0.010515	22.527881
35.209682	0.010649	22.535254
35.260281	0.010785	22.529150
35.310715	0.010923	22.519873
35.361034	0.011069	22.530469
35.411400	0.011209	22.523730
35.461727	0.011350	22.524072
35.507500	0.011485	22.526025
