Voltage	Current	Temperature
33.011623	0.006291	22.629346
33.062336	0.006360	22.629639
33.112781	0.006441	22.623682
33.163204	0.006521	22.619873
33.213608	0.006592	22.629297
33.263989	0.006673	22.618457
33.314491	0.006752	22.627539
33.364914	0.006835	22.621191
33.415268	0.006917	22.623340
33.465721	0.007000	22.618506
33.511753	0.007078	22.618994
33.562164	0.007164	22.615430
33.612606	0.007252	22.619336
33.663036	0.007335	22.620508
33.713386	0.007426	22.618311
33.763866	0.007515	22.628223
33.814274	0.007605	22.625977
33.864708	0.007703	22.610449
33.915081	0.007790	22.623389
33.965584	0.007891	22.617383
34.011337	0.007978	22.623242
34.061672	0.008074	22.628125
34.111973	0.008173	22.619922
34.162354	0.008272	22.623291
34.212780	0.008378	22.618311
34.263222	0.008480	22.623730
34.313629	0.008586	22.611670
34.363972	0.008689	22.623633
34.414444	0.008797	22.617773
34.464809	0.008909	22.621045
34.510559	0.009011	22.625146
34.561054	0.009122	22.618408
34.611427	0.009239	22.619043
34.661907	0.009353	22.618506
34.712345	0.009474	22.620361
34.762756	0.009588	22.614795
34.813095	0.009712	22.623975
34.863537	0.009835	22.626123
34.913857	0.009958	22.625879
34.964302	0.010084	22.615771
35.010105	0.010202	22.614258
35.060448	0.010327	22.614697
35.110905	0.010461	22.616357
35.161297	0.010593	22.621582
35.211628	0.010730	22.618799
35.262287	0.010862	22.621729
35.312630	0.011000	22.628516
35.363052	0.011146	22.618506
35.413437	0.011294	22.619189
35.463745	0.011437	22.614648
35.509556	0.011569	22.621338
