Voltage	Current	Temperature
33.010140	0.006244	22.551514
33.060772	0.006314	22.537256
33.111191	0.006395	22.543359
33.161556	0.006469	22.554980
33.211987	0.006545	22.539893
33.262314	0.006624	22.535107
33.312756	0.006702	22.544238
33.363121	0.006786	22.546436
33.413555	0.006871	22.538721
33.463875	0.006948	22.546729
33.509937	0.007024	22.542871
33.560329	0.007110	22.542773
33.610691	0.007194	22.544678
33.661167	0.007282	22.538867
33.711468	0.007373	22.549609
33.761837	0.007460	22.542773
33.812206	0.007554	22.554346
33.862617	0.007647	22.536572
33.912956	0.007737	22.541357
33.963432	0.007832	22.547217
34.009178	0.007922	22.539551
34.059475	0.008017	22.545117
34.109802	0.008113	22.547412
34.160175	0.008215	22.548291
34.210625	0.008321	22.534814
34.261032	0.008421	22.543896
34.311344	0.008527	22.548877
34.361614	0.008631	22.538770
34.412090	0.008737	22.550000
34.462414	0.008848	22.541162
34.508175	0.008943	22.541602
34.558643	0.009058	22.550537
34.608997	0.009171	22.547461
34.659481	0.009285	22.550830
34.709816	0.009408	22.538379
34.760178	0.009525	22.531201
34.810516	0.009644	22.547119
34.860909	0.009767	22.535596
34.911201	0.009885	22.532178
34.961578	0.010010	22.544531
35.007374	0.010129	22.551172
35.057648	0.010258	22.546826
35.108051	0.010390	22.536621
35.158451	0.010516	22.541602
35.208660	0.010656	22.548828
35.259209	0.010794	22.542139
35.309631	0.010932	22.544287
35.359985	0.011070	22.545801
35.410328	0.011217	22.544678
35.460632	0.011354	22.550000
35.506386	0.011492	22.533252
