Voltage	Current	Temperature
33.010895	0.006234	22.521436
33.061554	0.006307	22.519531
33.111958	0.006390	22.527637
33.162323	0.006462	22.521924
33.212696	0.006541	22.518213
33.262989	0.006618	22.516211
33.313450	0.006699	22.518848
33.363903	0.006782	22.517480
33.414230	0.006860	22.509912
33.464687	0.006945	22.521338
33.510586	0.007016	22.524365
33.561047	0.007106	22.516064
33.611446	0.007194	22.516455
33.661930	0.007276	22.521436
33.712265	0.007365	22.507764
33.762692	0.007454	22.513184
33.813046	0.007547	22.507764
33.863426	0.007636	22.530322
33.913837	0.007731	22.523389
33.964241	0.007829	22.518604
34.010029	0.007912	22.522510
34.060341	0.008009	22.509863
34.110737	0.008104	22.518848
34.161041	0.008206	22.514307
34.211430	0.008310	22.518506
34.261860	0.008416	22.519238
34.312248	0.008517	22.516113
34.362564	0.008622	22.515088
34.413067	0.008732	22.510645
34.463360	0.008841	22.512354
34.509083	0.008943	22.513623
34.559589	0.009054	22.508057
34.609921	0.009162	22.515674
34.660389	0.009276	22.508691
34.710747	0.009397	22.513086
34.761181	0.009514	22.519629
34.811497	0.009631	22.521045
34.861980	0.009754	22.516211
34.912250	0.009880	22.507812
34.962624	0.010001	22.513330
35.008442	0.010120	22.520557
35.058693	0.010246	22.510986
35.109161	0.010378	22.508545
35.159523	0.010511	22.512109
35.209820	0.010640	22.516846
35.260426	0.010783	22.525830
35.310810	0.010919	22.525879
35.361130	0.011062	22.510059
35.411575	0.011201	22.516504
35.461800	0.011347	22.523779
35.507660	0.011480	22.521045
