Voltage	Current	Temperature
33.010193	0.006289	22.740283
33.060852	0.006364	22.736768
33.111290	0.006444	22.738232
33.161655	0.006520	22.737402
33.212082	0.006594	22.741748
33.262440	0.006674	22.737500
33.312874	0.006754	22.741650
33.363254	0.006837	22.735059
33.413689	0.006919	22.747559
33.464027	0.007004	22.739062
33.510036	0.007079	22.734033
33.560383	0.007168	22.741797
33.610794	0.007252	22.740332
33.661186	0.007341	22.742090
33.711536	0.007430	22.741699
33.762005	0.007517	22.746191
33.812336	0.007609	22.736475
33.862770	0.007704	22.732178
33.913128	0.007794	22.735059
33.963444	0.007893	22.733154
34.009273	0.007980	22.742041
34.059609	0.008080	22.730420
34.109936	0.008178	22.738672
34.160301	0.008279	22.742285
34.210697	0.008384	22.732812
34.261131	0.008485	22.740723
34.311466	0.008591	22.739062
34.361740	0.008694	22.741162
34.412193	0.008806	22.738770
34.462547	0.008914	22.739404
34.508255	0.009018	22.731982
34.558769	0.009129	22.728711
34.609066	0.009245	22.732227
34.659546	0.009361	22.726416
34.709896	0.009478	22.726709
34.760284	0.009598	22.736084
34.810604	0.009719	22.736377
34.861034	0.009843	22.736670
34.911327	0.009965	22.744629
34.961636	0.010093	22.743457
35.007484	0.010209	22.739453
35.057747	0.010338	22.734277
35.108158	0.010470	22.745703
35.158539	0.010608	22.740283
35.208900	0.010740	22.737354
35.259449	0.010875	22.728516
35.309803	0.011018	22.734131
35.360115	0.011159	22.736670
35.410492	0.011305	22.736328
35.460735	0.011450	22.733643
35.506603	0.011585	22.729004
