Voltage	Current	Temperature
33.011105	0.006231	22.466553
33.061787	0.006305	22.465381
33.112232	0.006381	22.473096
33.162655	0.006459	22.467627
33.213055	0.006536	22.474805
33.263401	0.006613	22.469043
33.313915	0.006688	22.473633
33.364288	0.006774	22.468066
33.414665	0.006853	22.474463
33.465027	0.006934	22.474512
33.511074	0.007014	22.474902
33.561527	0.007096	22.463818
33.611877	0.007186	22.473047
33.662380	0.007269	22.470752
33.712734	0.007360	22.461230
33.763103	0.007450	22.467725
33.813507	0.007539	22.480566
33.863861	0.007629	22.469238
33.914253	0.007729	22.474805
33.964729	0.007818	22.461621
34.010551	0.007907	22.460742
34.060814	0.008001	22.462646
34.111168	0.008103	22.467383
34.161541	0.008205	22.466748
34.211948	0.008303	22.476416
34.262436	0.008410	22.464355
34.312782	0.008511	22.482910
34.363071	0.008615	22.464404
34.413605	0.008721	22.475391
34.463886	0.008829	22.473535
34.509625	0.008933	22.477637
34.560097	0.009042	22.464258
34.610428	0.009159	22.471338
34.660931	0.009273	22.467383
34.711353	0.009386	22.469531
34.761723	0.009502	22.471240
34.812092	0.009622	22.466748
34.862534	0.009747	22.466895
34.912842	0.009869	22.475732
34.963173	0.009992	22.470752
35.009006	0.010107	22.473145
35.059357	0.010241	22.475635
35.109802	0.010370	22.461523
35.160129	0.010502	22.469141
35.210495	0.010637	22.472119
35.261074	0.010769	22.476074
35.311501	0.010909	22.472998
35.361843	0.011047	22.468359
35.412170	0.011192	22.474463
35.462528	0.011341	22.479883
35.508366	0.011470	22.469629
