Voltage	Current	Temperature
33.010975	0.006234	22.476807
33.061531	0.006306	22.487305
33.112022	0.006384	22.476367
33.162411	0.006460	22.481982
33.212776	0.006539	22.492432
33.263184	0.006615	22.489795
33.313614	0.006698	22.486426
33.364048	0.006775	22.484180
33.414394	0.006856	22.490137
33.464756	0.006940	22.482227
33.510769	0.007014	22.477539
33.561241	0.007103	22.479883
33.611607	0.007186	22.484082
33.662033	0.007276	22.488721
33.712387	0.007363	22.496680
33.762806	0.007453	22.489844
33.813122	0.007541	22.480322
33.863571	0.007634	22.477295
33.913887	0.007726	22.501514
33.964291	0.007824	22.487402
34.010143	0.007906	22.485889
34.060501	0.008007	22.485889
34.110794	0.008107	22.478076
34.161156	0.008200	22.485303
34.211575	0.008305	22.479297
34.261993	0.008407	22.487061
34.312420	0.008512	22.482129
34.362633	0.008619	22.485303
34.413128	0.008723	22.494092
34.463505	0.008836	22.489453
34.509277	0.008934	22.488818
34.559704	0.009044	22.490625
34.610054	0.009154	22.486230
34.660553	0.009273	22.493164
34.710964	0.009388	22.477881
34.761295	0.009502	22.494434
34.811665	0.009629	22.479248
34.862122	0.009748	22.472705
34.912437	0.009870	22.490869
34.962826	0.009999	22.489551
35.008633	0.010112	22.480957
35.058937	0.010244	22.480420
35.109348	0.010370	22.488281
35.159676	0.010505	22.487354
35.210033	0.010640	22.483691
35.260639	0.010771	22.484375
35.310993	0.010914	22.476172
35.361347	0.011049	22.492822
35.411728	0.011197	22.492187
35.462036	0.011338	22.490967
35.507759	0.011469	22.488184
