Voltage	Current	Temperature
33.011780	0.006273	22.571777
33.062412	0.006348	22.565674
33.112862	0.006422	22.561670
33.163330	0.006499	22.572998
33.213757	0.006578	22.556250
33.264065	0.006651	22.558496
33.314549	0.006735	22.562451
33.364983	0.006818	22.561523
33.415379	0.006901	22.564160
33.465786	0.006979	22.569873
33.511833	0.007056	22.562744
33.562221	0.007144	22.568311
33.612640	0.007230	22.554346
33.663094	0.007316	22.566260
33.713440	0.007407	22.563916
33.763889	0.007494	22.567529
33.814247	0.007591	22.556396
33.864723	0.007682	22.564600
33.915054	0.007774	22.565625
33.965504	0.007871	22.553906
34.011265	0.007957	22.563672
34.061642	0.008055	22.565039
34.112007	0.008153	22.565088
34.162415	0.008252	22.562451
34.212788	0.008357	22.555176
34.263260	0.008458	22.570850
34.313656	0.008565	22.560156
34.363911	0.008670	22.564209
34.414394	0.008775	22.556104
34.464840	0.008884	22.571094
34.510590	0.008986	22.554395
34.561047	0.009101	22.567383
34.611431	0.009212	22.562988
34.661964	0.009328	22.564648
34.712387	0.009448	22.551123
34.762734	0.009566	22.548145
34.813160	0.009685	22.559668
34.863537	0.009809	22.556152
34.913959	0.009929	22.555127
34.964291	0.010058	22.558936
35.010162	0.010174	22.558301
35.060501	0.010305	22.570117
35.110893	0.010433	22.564600
35.161289	0.010567	22.556152
35.211720	0.010701	22.563428
35.262276	0.010841	22.567383
35.312706	0.010980	22.551709
35.363079	0.011118	22.558057
35.413437	0.011260	22.565576
35.463722	0.011408	22.564355
35.509575	0.011539	22.558936
