Voltage	Current	Temperature
33.010239	0.006262	22.625195
33.060780	0.006337	22.631982
33.111218	0.006413	22.630566
33.161583	0.006489	22.628223
33.211960	0.006567	22.634424
33.262329	0.006647	22.650391
33.312794	0.006728	22.631885
33.363186	0.006807	22.628125
33.413547	0.006891	22.629053
33.463932	0.006973	22.633838
33.509945	0.007046	22.635352
33.560333	0.007136	22.635840
33.610695	0.007222	22.638281
33.661171	0.007310	22.642334
33.711536	0.007397	22.648682
33.761906	0.007487	22.631494
33.812286	0.007578	22.639746
33.862682	0.007673	22.621924
33.913052	0.007762	22.648437
33.963409	0.007860	22.633350
34.009273	0.007946	22.624609
34.059597	0.008046	22.644189
34.109909	0.008141	22.624365
34.160267	0.008242	22.632080
34.210617	0.008346	22.631641
34.261021	0.008450	22.628711
34.311432	0.008561	22.631445
34.361649	0.008657	22.634033
34.412159	0.008769	22.635107
34.462444	0.008877	22.627441
34.508244	0.008978	22.626807
34.558708	0.009093	22.641504
34.609001	0.009201	22.633838
34.659416	0.009316	22.605127
34.709858	0.009433	22.638281
34.760242	0.009548	22.625537
34.810524	0.009674	22.623633
34.861019	0.009799	22.628174
34.911285	0.009925	22.623242
34.961624	0.010051	22.631396
35.007427	0.010165	22.634473
35.057724	0.010293	22.616357
35.108147	0.010423	22.633398
35.158436	0.010553	22.644873
35.208790	0.010692	22.631689
35.259354	0.010831	22.641016
35.309757	0.010966	22.639746
35.360088	0.011107	22.629687
35.410450	0.011252	22.631836
35.460716	0.011397	22.634766
35.506466	0.011532	22.622314
