Voltage	Current	Temperature
33.010960	0.006226	22.375977
33.061714	0.006293	22.381982
33.112080	0.006370	22.386279
33.162514	0.006443	22.378076
33.212902	0.006521	22.379053
33.263207	0.006603	22.370068
33.313656	0.006679	22.384131
33.364094	0.006760	22.394385
33.414482	0.006837	22.380859
33.464874	0.006921	22.387842
33.510872	0.006999	22.384863
33.561317	0.007083	22.379199
33.611671	0.007166	22.382812
33.662189	0.007256	22.376465
33.712513	0.007342	22.369434
33.762951	0.007432	22.378467
33.813282	0.007522	22.376514
33.863739	0.007615	22.372900
33.914062	0.007708	22.381885
33.964562	0.007803	22.370654
34.010307	0.007892	22.374854
34.060684	0.007986	22.380127
34.110958	0.008085	22.385254
34.161366	0.008183	22.389258
34.211769	0.008281	22.375781
34.262161	0.008387	22.383789
34.312595	0.008487	22.386279
34.362873	0.008594	22.382275
34.413258	0.008704	22.381396
34.463673	0.008813	22.369531
34.509384	0.008906	22.373877
34.559853	0.009020	22.375293
34.610230	0.009135	22.378906
34.660686	0.009247	22.370898
34.711060	0.009367	22.386670
34.761505	0.009482	22.376709
34.811901	0.009602	22.390381
34.862297	0.009721	22.372510
34.912621	0.009843	22.382959
34.962917	0.009970	22.384180
35.008762	0.010084	22.377100
35.059097	0.010213	22.375000
35.109528	0.010341	22.369775
35.159882	0.010479	22.381543
35.210274	0.010606	22.379932
35.260826	0.010742	22.365674
35.311218	0.010882	22.384229
35.361500	0.011023	22.379492
35.411972	0.011165	22.384131
35.462254	0.011305	22.385059
35.508049	0.011439	22.373096
