Voltage	Current	Temperature
33.010899	0.006230	22.460449
33.061535	0.006301	22.462598
33.112019	0.006383	22.468701
33.162338	0.006454	22.464941
33.212734	0.006533	22.457568
33.263077	0.006612	22.451855
33.313591	0.006689	22.453613
33.363979	0.006774	22.462109
33.414352	0.006851	22.464453
33.464687	0.006935	22.458154
33.510696	0.007011	22.457129
33.561127	0.007093	22.457617
33.611511	0.007184	22.464209
33.661972	0.007267	22.464746
33.712379	0.007356	22.460010
33.762741	0.007443	22.454395
33.813126	0.007533	22.457764
33.863525	0.007629	22.453955
33.913891	0.007718	22.460693
33.964291	0.007818	22.461670
34.010162	0.007901	22.461133
34.060436	0.008004	22.461572
34.110790	0.008096	22.465430
34.161095	0.008199	22.466016
34.211559	0.008301	22.453125
34.261978	0.008404	22.460742
34.312328	0.008506	22.471826
34.362610	0.008614	22.455420
34.413109	0.008718	22.458398
34.463436	0.008831	22.467236
34.509216	0.008923	22.452344
34.559681	0.009038	22.465186
34.609993	0.009154	22.468652
34.660507	0.009268	22.457227
34.710884	0.009382	22.446045
34.761333	0.009498	22.449170
34.811653	0.009622	22.467480
34.862095	0.009741	22.445068
34.912373	0.009867	22.457324
34.962704	0.009992	22.457227
35.008587	0.010104	22.461572
35.058849	0.010230	22.456934
35.109253	0.010363	22.459766
35.159573	0.010493	22.460693
35.209942	0.010627	22.455127
35.260498	0.010769	22.456104
35.310951	0.010901	22.460156
35.361248	0.011042	22.454443
35.411640	0.011184	22.447949
35.461929	0.011331	22.456787
35.507782	0.011465	22.462793
