Voltage	Current	Temperature
33.011944	0.006311	22.720264
33.062531	0.006387	22.721240
33.113022	0.006464	22.724121
33.163441	0.006546	22.712646
33.213795	0.006622	22.717480
33.264179	0.006698	22.714746
33.314667	0.006780	22.711719
33.365082	0.006862	22.717139
33.415512	0.006947	22.718848
33.465874	0.007028	22.717187
33.511932	0.007102	22.715625
33.562283	0.007193	22.717334
33.612747	0.007277	22.709033
33.663193	0.007369	22.722021
33.713581	0.007452	22.711475
33.763966	0.007544	22.717432
33.814350	0.007639	22.713770
33.864822	0.007728	22.721582
33.915161	0.007827	22.715527
33.965584	0.007921	22.719482
34.011337	0.008010	22.709717
34.061737	0.008110	22.720361
34.112125	0.008203	22.716650
34.162537	0.008307	22.712207
34.212872	0.008407	22.723437
34.263325	0.008518	22.720557
34.313747	0.008618	22.718506
34.364063	0.008726	22.727490
34.414589	0.008834	22.712891
34.464958	0.008941	22.715625
34.510666	0.009042	22.714502
34.561184	0.009159	22.719336
34.611507	0.009271	22.712305
34.662060	0.009385	22.711670
34.712486	0.009500	22.717969
34.762836	0.009622	22.709473
34.813209	0.009748	22.713867
34.863705	0.009872	22.710449
34.914017	0.009996	22.712939
34.964428	0.010115	22.713574
35.010273	0.010236	22.706787
35.060581	0.010369	22.710107
35.111038	0.010495	22.717920
35.161415	0.010633	22.712207
35.211792	0.010770	22.711377
35.262383	0.010909	22.711426
35.312851	0.011044	22.710352
35.363113	0.011188	22.707178
35.413605	0.011332	22.702051
35.463890	0.011480	22.713232
35.509651	0.011613	22.701953
