Voltage	Current	Temperature
33.011497	0.006238	22.477637
33.062065	0.006310	22.480029
33.112556	0.006385	22.478760
33.162994	0.006466	22.469531
33.213337	0.006532	22.468945
33.263660	0.006615	22.466846
33.314144	0.006700	22.468896
33.364563	0.006776	22.465430
33.414921	0.006862	22.472705
33.465362	0.006943	22.472412
33.511272	0.007017	22.466016
33.561726	0.007108	22.474561
33.612110	0.007185	22.466016
33.662594	0.007277	22.476172
33.712940	0.007362	22.474365
33.763397	0.007454	22.466895
33.813644	0.007547	22.470605
33.864189	0.007640	22.469531
33.914524	0.007727	22.467773
33.965008	0.007822	22.471484
34.010738	0.007912	22.469336
34.061123	0.008008	22.466602
34.111526	0.008107	22.468750
34.161846	0.008208	22.470850
34.212296	0.008311	22.468506
34.262676	0.008410	22.471924
34.313080	0.008517	22.471045
34.363373	0.008622	22.466553
34.413864	0.008725	22.473389
34.464237	0.008836	22.470703
34.509949	0.008940	22.478174
34.560451	0.009044	22.472412
34.610722	0.009163	22.465332
34.661251	0.009275	22.466113
34.711674	0.009391	22.470508
34.762062	0.009508	22.471533
34.812427	0.009632	22.467041
34.862884	0.009751	22.473975
34.913174	0.009882	22.466504
34.963577	0.010003	22.473193
35.009388	0.010116	22.472412
35.059715	0.010246	22.469336
35.110100	0.010375	22.463965
35.160500	0.010504	22.469336
35.210834	0.010641	22.477393
35.261448	0.010773	22.466406
35.311867	0.010916	22.456641
35.362228	0.011056	22.470459
35.412647	0.011199	22.463037
35.462910	0.011345	22.477832
35.508732	0.011477	22.470801
