Voltage	Current	Temperature
33.011452	0.006238	22.479346
33.062084	0.006312	22.474805
33.112602	0.006387	22.484082
33.162903	0.006468	22.476953
33.213306	0.006540	22.475977
33.263687	0.006622	22.473730
33.314125	0.006703	22.478516
33.364567	0.006781	22.477832
33.414951	0.006862	22.469873
33.465328	0.006943	22.465771
33.511307	0.007018	22.481592
33.561756	0.007105	22.478223
33.612209	0.007191	22.476807
33.662632	0.007278	22.478564
33.713051	0.007366	22.468115
33.763508	0.007456	22.473291
33.813820	0.007545	22.479053
33.864231	0.007638	22.478809
33.914669	0.007731	22.474463
33.965027	0.007830	22.469775
34.010815	0.007916	22.469678
34.061169	0.008009	22.465869
34.111519	0.008111	22.470215
34.161819	0.008207	22.476318
34.212257	0.008310	22.478320
34.262764	0.008414	22.480273
34.313126	0.008518	22.472412
34.363426	0.008624	22.479297
34.413910	0.008729	22.476221
34.464264	0.008837	22.482275
34.510036	0.008941	22.479736
34.560467	0.009053	22.472852
34.610874	0.009168	22.483447
34.661301	0.009277	22.475000
34.711762	0.009395	22.479102
34.762157	0.009515	22.480273
34.812511	0.009635	22.470654
34.862953	0.009756	22.476660
34.913261	0.009879	22.476123
34.963631	0.010003	22.468896
35.009529	0.010117	22.482275
35.059776	0.010245	22.485449
35.110176	0.010379	22.483984
35.160553	0.010506	22.471045
35.210930	0.010643	22.468457
35.261513	0.010780	22.474219
35.311920	0.010920	22.475146
35.362286	0.011063	22.477344
35.412663	0.011205	22.478955
35.462898	0.011348	22.480078
35.508778	0.011484	22.476416
