Voltage	Current	Temperature
33.012116	0.006414	23.108643
33.076599	0.006512	23.109473
33.136261	0.006605	23.113623
33.195766	0.006695	23.114697
33.255356	0.006788	23.111084
33.314938	0.006889	23.107910
33.374504	0.006986	23.113037
33.434120	0.007087	23.102881
33.493797	0.007187	23.111572
33.553413	0.007289	23.115771
33.612991	0.007395	23.111816
33.672588	0.007499	23.111621
33.732151	0.007606	23.110059
33.796257	0.007723	23.106689
33.855869	0.007838	23.103857
33.915417	0.007945	23.104785
33.975033	0.008065	23.108008
34.034439	0.008179	23.094727
34.094055	0.008299	23.097070
34.153565	0.008420	23.099023
34.213127	0.008547	23.096289
34.272739	0.008670	23.098730
34.332298	0.008794	23.089062
34.391827	0.008924	23.090918
34.451389	0.009054	23.091309
34.510891	0.009186	23.094873
34.575085	0.009335	23.087354
34.634640	0.009472	23.089111
34.694378	0.009611	23.082861
34.753979	0.009758	23.087158
34.813515	0.009904	23.083691
34.873051	0.010049	23.081104
34.932564	0.010201	23.087158
34.992115	0.010351	23.085937
35.051662	0.010509	23.086768
35.111191	0.010665	23.083301
35.170731	0.010826	23.086279
35.230236	0.010991	23.085645
35.290089	0.011156	23.084277
35.354195	0.011341	23.077783
35.413769	0.011510	23.072754
35.473232	0.011693	23.075781
35.532814	0.011870	23.069971
35.592308	0.012051	23.071875
35.651825	0.012234	23.074951
35.711395	0.012420	23.071875
35.770950	0.012611	23.071826
35.830540	0.012808	23.075537
35.890156	0.013006	23.074023
35.949650	0.013207	23.070654
36.009239	0.013413	23.070215
