Voltage	Current	Temperature
33.010578	0.006248	22.564746
33.061203	0.006322	22.550391
33.111618	0.006394	22.552490
33.162052	0.006473	22.553955
33.212379	0.006549	22.552686
33.262791	0.006627	22.552344
33.313248	0.006705	22.548730
33.363560	0.006793	22.558545
33.413971	0.006874	22.546875
33.464344	0.006951	22.565479
33.510338	0.007032	22.548682
33.560768	0.007112	22.543799
33.611130	0.007202	22.551758
33.661568	0.007291	22.551318
33.711948	0.007375	22.548389
33.762283	0.007468	22.555127
33.812656	0.007559	22.560693
33.863129	0.007646	22.551074
33.913483	0.007743	22.545068
33.963806	0.007838	22.550977
34.009617	0.007925	22.548340
34.059994	0.008021	22.566895
34.110279	0.008124	22.543213
34.160667	0.008221	22.555811
34.211021	0.008322	22.545215
34.261517	0.008425	22.561914
34.311867	0.008530	22.557910
34.362106	0.008632	22.548437
34.412609	0.008743	22.552979
34.462936	0.008847	22.552490
34.508686	0.008952	22.548877
34.559177	0.009063	22.549707
34.609470	0.009178	22.560010
34.659908	0.009291	22.555566
34.710319	0.009412	22.542578
34.760723	0.009530	22.558398
34.811100	0.009646	22.554248
34.861542	0.009770	22.544434
34.911781	0.009895	22.547021
34.962147	0.010016	22.552344
35.007961	0.010130	22.549658
35.058258	0.010262	22.543555
35.108654	0.010392	22.551465
35.158997	0.010526	22.554004
35.209316	0.010660	22.550635
35.259872	0.010796	22.549707
35.310246	0.010939	22.545703
35.360584	0.011073	22.555957
35.410957	0.011217	22.558398
35.461231	0.011360	22.550635
35.507080	0.011496	22.546631
