Voltage	Current	Temperature
33.011314	0.006234	22.473730
33.061981	0.006312	22.471582
33.112396	0.006383	22.466162
33.162830	0.006461	22.467334
33.213161	0.006539	22.468701
33.263550	0.006618	22.472461
33.314072	0.006697	22.465674
33.364414	0.006774	22.471387
33.414845	0.006857	22.468799
33.465176	0.006942	22.472803
33.511211	0.007018	22.480029
33.561596	0.007107	22.465771
33.612022	0.007188	22.471338
33.662411	0.007274	22.462744
33.712875	0.007363	22.474512
33.763275	0.007450	22.468457
33.813622	0.007544	22.476270
33.864025	0.007634	22.474414
33.914448	0.007731	22.471875
33.964863	0.007826	22.463477
34.010613	0.007909	22.474951
34.061028	0.008007	22.468115
34.111351	0.008107	22.461426
34.161663	0.008206	22.467578
34.212101	0.008306	22.464307
34.262577	0.008412	22.477197
34.312893	0.008515	22.470703
34.363243	0.008617	22.467676
34.413681	0.008728	22.468115
34.464062	0.008837	22.470752
34.509819	0.008934	22.464307
34.560261	0.009046	22.458252
34.610638	0.009158	22.461719
34.661060	0.009275	22.465674
34.711521	0.009387	22.473437
34.761845	0.009509	22.471973
34.812256	0.009629	22.469385
34.862659	0.009747	22.472461
34.913048	0.009875	22.460156
34.963417	0.009998	22.472949
35.009281	0.010115	22.475488
35.059589	0.010243	22.475635
35.110004	0.010371	22.477441
35.160355	0.010508	22.480420
35.210701	0.010639	22.477246
35.261249	0.010777	22.479736
35.311733	0.010914	22.475293
35.362091	0.011057	22.478369
35.412441	0.011196	22.463135
35.462769	0.011343	22.464307
35.508518	0.011470	22.472217
