Voltage	Current	Temperature
33.011711	0.006282	22.612695
33.062412	0.006360	22.605615
33.112858	0.006436	22.605859
33.163265	0.006512	22.599414
33.213650	0.006589	22.599756
33.264004	0.006668	22.607861
33.314487	0.006750	22.598828
33.364922	0.006832	22.602637
33.415318	0.006916	22.606982
33.465748	0.006996	22.603320
33.511723	0.007072	22.604688
33.562229	0.007159	22.608936
33.612625	0.007243	22.602832
33.663002	0.007331	22.604346
33.713406	0.007421	22.601074
33.763817	0.007514	22.602783
33.814194	0.007601	22.612744
33.864651	0.007694	22.612646
33.915016	0.007791	22.616602
33.965527	0.007884	22.602490
34.011246	0.007972	22.596387
34.061615	0.008071	22.608936
34.111984	0.008170	22.605615
34.162338	0.008270	22.609326
34.212776	0.008375	22.606836
34.263207	0.008480	22.604199
34.313641	0.008581	22.595215
34.363972	0.008689	22.603467
34.414394	0.008795	22.611230
34.464771	0.008903	22.606982
34.510540	0.009003	22.614258
34.561108	0.009118	22.605762
34.611404	0.009230	22.612598
34.661888	0.009345	22.606787
34.712360	0.009464	22.605273
34.762741	0.009581	22.607227
34.813137	0.009703	22.604785
34.863586	0.009833	22.607275
34.913895	0.009953	22.610498
34.964249	0.010076	22.608203
35.010136	0.010193	22.605371
35.060482	0.010324	22.606885
35.110878	0.010456	22.609082
35.161304	0.010591	22.609912
35.211658	0.010723	22.609912
35.262264	0.010861	22.608545
35.312740	0.011003	22.612988
35.363049	0.011144	22.605225
35.413448	0.011293	22.604785
35.463749	0.011431	22.607275
35.509586	0.011563	22.607812
