Voltage	Current	Temperature
33.010166	0.006296	22.759229
33.060810	0.006371	22.749658
33.111252	0.006441	22.760791
33.161686	0.006525	22.749561
33.212116	0.006599	22.754248
33.262409	0.006676	22.752246
33.312832	0.006759	22.757959
33.363319	0.006841	22.761328
33.413685	0.006923	22.758203
33.464096	0.007011	22.747217
33.510055	0.007083	22.760547
33.560459	0.007170	22.748389
33.610855	0.007255	22.752686
33.661320	0.007345	22.754590
33.711670	0.007433	22.756152
33.762093	0.007526	22.755029
33.812408	0.007614	22.760352
33.862831	0.007705	22.758643
33.913155	0.007801	22.759912
33.963604	0.007896	22.759521
34.009323	0.007990	22.754639
34.059692	0.008083	22.749512
34.109978	0.008183	22.758887
34.160355	0.008284	22.760986
34.210758	0.008389	22.749902
34.261192	0.008489	22.757080
34.311565	0.008599	22.757178
34.361813	0.008703	22.761328
34.412327	0.008813	22.755469
34.462639	0.008920	22.757910
34.508389	0.009024	22.765332
34.558849	0.009136	22.757568
34.609165	0.009247	22.757666
34.659660	0.009368	22.759766
34.710060	0.009485	22.760596
34.760429	0.009600	22.754834
34.810738	0.009728	22.757471
34.861198	0.009851	22.762451
34.911514	0.009972	22.756934
34.961868	0.010102	22.757324
35.007626	0.010215	22.768164
35.057968	0.010348	22.767139
35.108349	0.010477	22.758398
35.158657	0.010617	22.761377
35.209053	0.010752	22.764307
35.259583	0.010887	22.767822
35.309978	0.011022	22.763916
35.360306	0.011166	22.758350
35.410713	0.011315	22.766504
35.461079	0.011456	22.752637
35.506828	0.011596	22.762793
