Voltage	Current	Temperature
33.009861	0.006272	22.715576
33.060455	0.006350	22.711963
33.110859	0.006428	22.711621
33.161266	0.006507	22.711816
33.211590	0.006584	22.708838
33.261997	0.006661	22.714844
33.312382	0.006739	22.708936
33.362763	0.006825	22.713232
33.413204	0.006906	22.717725
33.463505	0.006990	22.716357
33.509479	0.007065	22.712744
33.559910	0.007150	22.713379
33.610290	0.007244	22.722559
33.660603	0.007327	22.714453
33.711044	0.007419	22.713672
33.761452	0.007504	22.725342
33.811733	0.007595	22.717578
33.862156	0.007691	22.720947
33.912479	0.007784	22.714844
33.962959	0.007879	22.714404
34.008694	0.007967	22.717334
34.059013	0.008062	22.715674
34.109325	0.008163	22.713770
34.159683	0.008265	22.711475
34.210072	0.008369	22.711182
34.260464	0.008469	22.712842
34.310814	0.008572	22.718652
34.361118	0.008684	22.716602
34.411549	0.008786	22.720312
34.461876	0.008902	22.709619
34.507607	0.009002	22.711133
34.558079	0.009110	22.722656
34.608280	0.009228	22.719824
34.658821	0.009343	22.720508
34.709198	0.009461	22.711279
34.759613	0.009579	22.709521
34.809952	0.009697	22.718457
34.860340	0.009826	22.718555
34.910584	0.009945	22.713281
34.960903	0.010073	22.716992
35.006744	0.010189	22.713770
35.057034	0.010324	22.714746
35.107456	0.010450	22.722461
35.157730	0.010583	22.714502
35.208065	0.010725	22.715430
35.258606	0.010864	22.708838
35.309006	0.011002	22.708496
35.359337	0.011136	22.718359
35.409645	0.011281	22.703320
35.459885	0.011431	22.713721
35.505722	0.011565	22.707715
