Voltage	Current	Temperature
33.011108	0.006233	22.470703
33.061813	0.006309	22.465918
33.112259	0.006383	22.456934
33.162674	0.006460	22.470752
33.213112	0.006535	22.464600
33.263451	0.006612	22.450000
33.313888	0.006694	22.465088
33.364277	0.006769	22.461816
33.414654	0.006856	22.459521
33.465054	0.006936	22.472510
33.510967	0.007014	22.463672
33.561417	0.007097	22.466553
33.611824	0.007181	22.463379
33.662281	0.007268	22.465967
33.712620	0.007359	22.456592
33.763161	0.007446	22.466211
33.813484	0.007535	22.457373
33.863850	0.007631	22.464355
33.914249	0.007725	22.462549
33.964683	0.007820	22.461475
34.010467	0.007908	22.462158
34.060783	0.008004	22.464453
34.111095	0.008096	22.462305
34.161533	0.008203	22.463818
34.211872	0.008300	22.461621
34.262321	0.008403	22.451660
34.312694	0.008509	22.461426
34.362995	0.008612	22.470166
34.413506	0.008720	22.461572
34.463905	0.008828	22.464795
34.509579	0.008930	22.462061
34.560043	0.009040	22.454883
34.610439	0.009152	22.459570
34.660835	0.009270	22.457422
34.711353	0.009387	22.454932
34.761669	0.009501	22.458350
34.812042	0.009623	22.454492
34.862480	0.009746	22.463184
34.912788	0.009865	22.457861
34.963158	0.009990	22.459033
35.008972	0.010108	22.463672
35.059353	0.010235	22.454541
35.109699	0.010365	22.458301
35.160069	0.010498	22.460205
35.210403	0.010632	22.458643
35.261017	0.010772	22.459326
35.311386	0.010909	22.462451
35.361744	0.011050	22.458887
35.412128	0.011189	22.463086
35.462467	0.011332	22.459473
35.508289	0.011467	22.458203
