Voltage	Current	Temperature
33.011768	0.006220	22.385938
33.062378	0.006293	22.376660
33.112961	0.006368	22.376562
33.163273	0.006448	22.373584
33.213726	0.006526	22.367871
33.264091	0.006599	22.379395
33.314545	0.006683	22.378027
33.364960	0.006761	22.378369
33.415382	0.006843	22.373828
33.465794	0.006927	22.384619
33.511791	0.007005	22.379150
33.562206	0.007084	22.381250
33.612659	0.007169	22.371338
33.663063	0.007259	22.384912
33.713505	0.007350	22.387451
33.763866	0.007434	22.379443
33.814251	0.007529	22.380469
33.864635	0.007613	22.375244
33.915104	0.007713	22.381641
33.965462	0.007807	22.382324
34.011326	0.007891	22.387988
34.061703	0.007986	22.378271
34.112053	0.008084	22.389746
34.162369	0.008185	22.382471
34.212795	0.008282	22.380713
34.263237	0.008387	22.379395
34.313641	0.008494	22.381934
34.363941	0.008598	22.383154
34.414406	0.008705	22.368945
34.464752	0.008812	22.387305
34.510555	0.008915	22.378760
34.561031	0.009024	22.383008
34.611351	0.009138	22.381885
34.661888	0.009253	22.382764
34.712307	0.009368	22.389404
34.762737	0.009490	22.377686
34.813076	0.009608	22.377539
34.863560	0.009723	22.378955
34.913853	0.009845	22.380322
34.964233	0.009970	22.386572
35.010075	0.010086	22.375488
35.060406	0.010218	22.372461
35.110763	0.010347	22.371973
35.161224	0.010477	22.393457
35.211624	0.010612	22.382422
35.262173	0.010748	22.368750
35.312569	0.010883	22.374316
35.362949	0.011024	22.372900
35.413345	0.011172	22.382764
35.463676	0.011312	22.368262
35.509510	0.011443	22.377734
