Voltage	Current	Temperature
33.011627	0.006239	22.437354
33.062321	0.006311	22.431348
33.112850	0.006392	22.432422
33.163300	0.006461	22.436475
33.213703	0.006539	22.428662
33.263973	0.006618	22.436426
33.314556	0.006697	22.422314
33.364910	0.006779	22.429443
33.415314	0.006858	22.426270
33.465736	0.006940	22.432324
33.511730	0.007018	22.434326
33.562191	0.007102	22.435693
33.612560	0.007187	22.431641
33.663075	0.007272	22.437500
33.713421	0.007365	22.430713
33.763874	0.007452	22.434814
33.814255	0.007544	22.425781
33.864655	0.007638	22.439746
33.915085	0.007728	22.433936
33.965485	0.007822	22.430957
34.011314	0.007905	22.433887
34.061653	0.008009	22.440039
34.112019	0.008108	22.437402
34.162434	0.008206	22.429004
34.212780	0.008310	22.433398
34.263222	0.008411	22.426465
34.313667	0.008510	22.428662
34.363941	0.008620	22.436426
34.414387	0.008723	22.431641
34.464779	0.008832	22.430908
34.510544	0.008934	22.426416
34.561001	0.009045	22.425000
34.611378	0.009160	22.427295
34.661903	0.009276	22.435449
34.712261	0.009388	22.437891
34.762741	0.009507	22.431396
34.813095	0.009626	22.447803
34.863487	0.009752	22.430225
34.913853	0.009874	22.427148
34.964256	0.010001	22.438672
35.010055	0.010111	22.432666
35.060402	0.010244	22.427344
35.110863	0.010372	22.431885
35.161224	0.010506	22.439844
35.211567	0.010637	22.433594
35.262150	0.010777	22.437988
35.312569	0.010912	22.432764
35.362984	0.011050	22.431250
35.413364	0.011193	22.429395
35.463684	0.011336	22.435303
35.509487	0.011477	22.433154
