Voltage	Current	Temperature
33.010548	0.006258	22.614990
33.061169	0.006330	22.617725
33.111576	0.006411	22.606348
33.161964	0.006487	22.596094
33.212326	0.006562	22.611230
33.262650	0.006647	22.612256
33.313156	0.006722	22.601367
33.363518	0.006806	22.620752
33.413940	0.006883	22.613281
33.464329	0.006970	22.618408
33.510269	0.007042	22.605420
33.560707	0.007133	22.598291
33.611103	0.007217	22.615283
33.661568	0.007304	22.602832
33.711929	0.007388	22.609668
33.762310	0.007480	22.609473
33.812675	0.007572	22.602588
33.863052	0.007667	22.621338
33.913448	0.007761	22.602979
33.963852	0.007855	22.601416
34.009636	0.007942	22.618359
34.060013	0.008042	22.617236
34.110332	0.008141	22.592041
34.160694	0.008240	22.613818
34.211086	0.008338	22.608350
34.261490	0.008443	22.611182
34.311836	0.008546	22.632324
34.362156	0.008656	22.607617
34.412643	0.008762	22.613184
34.463013	0.008873	22.617383
34.508732	0.008974	22.612207
34.559200	0.009083	22.621484
34.609528	0.009196	22.592871
34.660019	0.009315	22.602197
34.710400	0.009435	22.606787
34.760712	0.009549	22.630811
34.811127	0.009670	22.608984
34.861488	0.009793	22.619629
34.911835	0.009912	22.594336
34.962242	0.010039	22.629248
35.008003	0.010157	22.627637
35.058330	0.010283	22.630176
35.108746	0.010417	22.613721
35.159084	0.010549	22.621191
35.209488	0.010681	22.620264
35.259975	0.010822	22.603613
35.310364	0.010962	22.602148
35.360706	0.011101	22.611719
35.411076	0.011248	22.621582
35.461300	0.011389	22.643848
35.507187	0.011523	22.578223
