Voltage	Current	Temperature
33.011806	0.006290	22.631885
33.062412	0.006367	22.640137
33.112892	0.006448	22.632275
33.163284	0.006524	22.635938
33.213654	0.006600	22.633398
33.264069	0.006675	22.628223
33.314529	0.006761	22.623047
33.364929	0.006840	22.629834
33.415382	0.006921	22.629541
33.465740	0.007006	22.632080
33.511803	0.007082	22.632422
33.562225	0.007171	22.637061
33.612637	0.007256	22.636719
33.663101	0.007344	22.633936
33.713493	0.007433	22.626660
33.763924	0.007521	22.628369
33.814281	0.007613	22.628662
33.864727	0.007707	22.628955
33.915081	0.007798	22.632959
33.965530	0.007896	22.631543
34.011341	0.007986	22.640381
34.061676	0.008082	22.630811
34.112099	0.008183	22.622559
34.162460	0.008284	22.638525
34.212856	0.008381	22.630469
34.263332	0.008492	22.631689
34.313732	0.008593	22.631885
34.363979	0.008699	22.635791
34.414452	0.008806	22.628125
34.464829	0.008916	22.636719
34.510635	0.009014	22.629883
34.561127	0.009132	22.624707
34.611458	0.009242	22.633350
34.661991	0.009360	22.626318
34.712379	0.009478	22.631494
34.762840	0.009599	22.625635
34.813179	0.009718	22.646631
34.863663	0.009843	22.637451
34.913986	0.009963	22.644287
34.964367	0.010089	22.637939
35.010216	0.010205	22.638916
35.060581	0.010336	22.630566
35.110981	0.010469	22.635840
35.161373	0.010602	22.637061
35.211788	0.010737	22.630078
35.262379	0.010873	22.641211
35.312775	0.011014	22.631934
35.363182	0.011155	22.627295
35.413605	0.011300	22.633643
35.463921	0.011448	22.621875
35.509724	0.011578	22.633740
