Voltage	Current	Temperature
33.011002	0.006232	22.468848
33.061695	0.006306	22.467578
33.112110	0.006379	22.471826
33.162590	0.006463	22.463428
33.212963	0.006534	22.455811
33.263294	0.006615	22.465234
33.313812	0.006694	22.461523
33.364201	0.006773	22.459912
33.414635	0.006852	22.458740
33.464985	0.006939	22.463818
33.510990	0.007019	22.466064
33.561401	0.007098	22.468359
33.611824	0.007184	22.460156
33.662308	0.007276	22.456201
33.712646	0.007363	22.460498
33.763023	0.007456	22.467383
33.813412	0.007540	22.462646
33.863842	0.007634	22.461865
33.914196	0.007725	22.453906
33.964676	0.007816	22.462988
34.010418	0.007907	22.449121
34.060757	0.008007	22.455273
34.111084	0.008099	22.463477
34.161465	0.008201	22.458350
34.211861	0.008306	22.458105
34.262283	0.008408	22.458984
34.312675	0.008507	22.458057
34.362965	0.008613	22.450830
34.413456	0.008724	22.455127
34.463818	0.008829	22.456104
34.509521	0.008930	22.455957
34.560005	0.009043	22.453467
34.610306	0.009155	22.466699
34.660786	0.009269	22.462109
34.711307	0.009384	22.456592
34.761654	0.009507	22.453369
34.811954	0.009619	22.461816
34.862381	0.009746	22.454395
34.912666	0.009872	22.455029
34.963104	0.009992	22.457861
35.008938	0.010111	22.452881
35.059277	0.010237	22.466895
35.109654	0.010367	22.467236
35.160015	0.010500	22.460107
35.210373	0.010633	22.454492
35.260929	0.010768	22.461182
35.311329	0.010903	22.467969
35.361713	0.011046	22.463867
35.412067	0.011189	22.459766
35.462372	0.011335	22.461035
35.508240	0.011468	22.462744
