Voltage	Current	Temperature
33.010143	0.006291	22.754590
33.060757	0.006360	22.755029
33.111237	0.006441	22.749268
33.161636	0.006517	22.749170
33.211964	0.006597	22.745752
33.262356	0.006673	22.748730
33.312759	0.006754	22.753662
33.363178	0.006840	22.753662
33.413597	0.006918	22.754150
33.463905	0.007002	22.750146
33.509884	0.007084	22.752734
33.560337	0.007164	22.761670
33.610710	0.007259	22.746729
33.661159	0.007340	22.756494
33.711483	0.007431	22.759082
33.761921	0.007520	22.757568
33.812237	0.007613	22.756201
33.862656	0.007707	22.753564
33.913029	0.007798	22.746289
33.963432	0.007899	22.759863
34.009262	0.007985	22.753467
34.059528	0.008083	22.756494
34.109875	0.008179	22.752197
34.160229	0.008284	22.754346
34.210613	0.008384	22.759082
34.260941	0.008489	22.744385
34.311378	0.008592	22.747998
34.361683	0.008704	22.735889
34.412106	0.008804	22.748877
34.462479	0.008917	22.755664
34.508175	0.009020	22.765039
34.558632	0.009132	22.749316
34.608925	0.009251	22.754395
34.659405	0.009361	22.750928
34.709873	0.009484	22.751709
34.760216	0.009600	22.754150
34.810532	0.009720	22.745117
34.860935	0.009843	22.738965
34.911266	0.009966	22.746631
34.961601	0.010096	22.747119
35.007408	0.010218	22.752344
35.057705	0.010340	22.752832
35.108063	0.010474	22.751416
35.158421	0.010605	22.758740
35.208843	0.010742	22.744336
35.259346	0.010881	22.752051
35.309708	0.011024	22.750049
35.360031	0.011166	22.758301
35.410343	0.011308	22.750293
35.460644	0.011451	22.752637
35.506481	0.011586	22.753320
