Voltage	Current	Temperature
33.010014	0.006258	22.620020
33.060574	0.006331	22.623145
33.111038	0.006410	22.629199
33.161415	0.006486	22.624463
33.211769	0.006561	22.614111
33.262135	0.006644	22.628467
33.312603	0.006725	22.615967
33.362972	0.006800	22.623096
33.413338	0.006885	22.617529
33.463764	0.006973	22.621729
33.509716	0.007039	22.615186
33.560074	0.007129	22.618359
33.610516	0.007219	22.619189
33.660912	0.007305	22.624219
33.711323	0.007391	22.624902
33.761704	0.007486	22.623926
33.812019	0.007577	22.620215
33.862461	0.007665	22.621436
33.912815	0.007757	22.624609
33.963253	0.007853	22.628223
34.008953	0.007944	22.635840
34.059322	0.008035	22.618408
34.109638	0.008137	22.634668
34.159954	0.008241	22.626611
34.210392	0.008340	22.626465
34.260834	0.008445	22.621582
34.311130	0.008550	22.618750
34.361393	0.008656	22.604004
34.411846	0.008764	22.639893
34.462204	0.008873	22.623145
34.507950	0.008972	22.626904
34.558372	0.009087	22.622607
34.608692	0.009197	22.632373
34.659176	0.009316	22.628955
34.709598	0.009431	22.612500
34.759937	0.009551	22.614551
34.810261	0.009672	22.642041
34.860668	0.009793	22.625977
34.910934	0.009918	22.641846
34.961330	0.010045	22.618506
35.007053	0.010158	22.620703
35.057381	0.010286	22.634570
35.107788	0.010419	22.634131
35.158119	0.010552	22.620313
35.208450	0.010686	22.627148
35.259045	0.010827	22.624072
35.309402	0.010965	22.638428
35.359722	0.011105	22.630762
35.410061	0.011249	22.633643
35.460377	0.011393	22.622559
35.506180	0.011531	22.629980
