Voltage	Current	Temperature
33.010391	0.006264	22.642627
33.061001	0.006341	22.639697
33.111481	0.006415	22.634082
33.161854	0.006490	22.645850
33.212238	0.006567	22.640527
33.262577	0.006648	22.631201
33.313026	0.006729	22.641455
33.363373	0.006807	22.643506
33.413803	0.006892	22.644336
33.464127	0.006973	22.651123
33.510132	0.007049	22.642578
33.560520	0.007138	22.632471
33.611000	0.007225	22.647656
33.661392	0.007311	22.639795
33.711762	0.007402	22.635742
33.762146	0.007488	22.646777
33.812511	0.007577	22.641992
33.862965	0.007677	22.653955
33.913261	0.007770	22.647021
33.963715	0.007866	22.644287
34.009502	0.007949	22.626465
34.059807	0.008047	22.650049
34.110149	0.008142	22.638232
34.160435	0.008249	22.642871
34.210861	0.008347	22.643115
34.261253	0.008453	22.651758
34.311699	0.008558	22.641260
34.361919	0.008666	22.652832
34.412434	0.008772	22.646484
34.462727	0.008883	22.637842
34.508511	0.008981	22.642139
34.558937	0.009090	22.637451
34.609264	0.009204	22.639355
34.659683	0.009320	22.635156
34.710106	0.009440	22.627881
34.760509	0.009559	22.634521
34.810837	0.009677	22.637158
34.861263	0.009799	22.651221
34.911575	0.009929	22.643604
34.961910	0.010054	22.645557
35.007725	0.010166	22.642432
35.058079	0.010296	22.636963
35.108402	0.010428	22.633203
35.158775	0.010557	22.637207
35.209072	0.010689	22.645703
35.259621	0.010831	22.645264
35.310009	0.010970	22.652637
35.360317	0.011112	22.647900
35.410759	0.011255	22.648779
35.461033	0.011402	22.643701
35.506832	0.011535	22.647266
