Voltage	Current	Temperature
33.010944	0.006239	22.488574
33.061603	0.006313	22.483740
33.112080	0.006385	22.484131
33.162479	0.006460	22.488525
33.212883	0.006540	22.484180
33.263180	0.006619	22.480225
33.313633	0.006699	22.493896
33.364002	0.006777	22.487744
33.414444	0.006859	22.490576
33.464783	0.006937	22.489404
33.510738	0.007018	22.484082
33.561176	0.007099	22.489844
33.611565	0.007185	22.480518
33.662010	0.007271	22.490234
33.712395	0.007362	22.485645
33.762806	0.007454	22.492432
33.813145	0.007541	22.487061
33.863563	0.007640	22.485596
33.913914	0.007726	22.479150
33.964401	0.007826	22.484961
34.010151	0.007912	22.472217
34.060490	0.008006	22.470801
34.110836	0.008106	22.480078
34.161179	0.008206	22.484668
34.211571	0.008307	22.477344
34.262032	0.008412	22.486621
34.312462	0.008515	22.477490
34.362690	0.008623	22.485156
34.413097	0.008725	22.482129
34.463436	0.008831	22.479004
34.509289	0.008933	22.478857
34.559731	0.009048	22.487061
34.610073	0.009158	22.487793
34.660522	0.009274	22.492334
34.710945	0.009395	22.490967
34.761291	0.009509	22.488379
34.811649	0.009626	22.487549
34.862102	0.009748	22.489893
34.912430	0.009873	22.482715
34.962750	0.010003	22.482129
35.008637	0.010110	22.480176
35.058960	0.010242	22.489551
35.109364	0.010371	22.491357
35.159638	0.010504	22.484424
35.209980	0.010638	22.486621
35.260597	0.010774	22.481250
35.310947	0.010914	22.487891
35.361336	0.011053	22.493994
35.411697	0.011195	22.482666
35.462006	0.011339	22.489209
35.507828	0.011472	22.488477
