Voltage	Current	Temperature
33.010632	0.006242	22.501611
33.061287	0.006319	22.500977
33.111694	0.006392	22.499805
33.162170	0.006472	22.500049
33.212521	0.006550	22.497559
33.262859	0.006624	22.506885
33.313362	0.006699	22.501465
33.363747	0.006785	22.506934
33.414150	0.006867	22.502637
33.464504	0.006950	22.504102
33.510509	0.007026	22.498389
33.560905	0.007107	22.496240
33.611294	0.007194	22.500830
33.661751	0.007282	22.499121
33.712101	0.007372	22.496680
33.762543	0.007463	22.501123
33.812866	0.007554	22.501270
33.863316	0.007641	22.506201
33.913654	0.007737	22.494922
33.964107	0.007835	22.506104
34.009884	0.007913	22.507910
34.060230	0.008018	22.496729
34.110542	0.008112	22.499219
34.160934	0.008211	22.503271
34.211311	0.008319	22.505322
34.261757	0.008421	22.496582
34.312164	0.008520	22.498535
34.362400	0.008629	22.497803
34.412819	0.008735	22.499902
34.463169	0.008848	22.502002
34.508919	0.008947	22.503760
34.559421	0.009053	22.499658
34.609680	0.009171	22.497900
34.660187	0.009283	22.499072
34.710560	0.009400	22.500439
34.760960	0.009526	22.496777
34.811325	0.009640	22.504639
34.861706	0.009760	22.502051
34.912102	0.009883	22.499316
34.962463	0.010011	22.498242
35.008232	0.010124	22.506494
35.058594	0.010253	22.502930
35.108921	0.010380	22.496924
35.159290	0.010518	22.500195
35.209640	0.010648	22.510400
35.260197	0.010789	22.501562
35.310623	0.010927	22.490186
35.360935	0.011064	22.495410
35.411308	0.011213	22.498828
35.461544	0.011353	22.499561
35.507439	0.011488	22.496924
