Voltage	Current	Temperature
33.011784	0.006226	22.386670
33.062500	0.006299	22.381738
33.112907	0.006376	22.389697
33.163288	0.006446	22.384814
33.213707	0.006526	22.396143
33.264076	0.006611	22.389893
33.314518	0.006683	22.381543
33.364975	0.006764	22.395508
33.415466	0.006848	22.380225
33.465836	0.006928	22.387891
33.511814	0.007006	22.394238
33.562195	0.007090	22.395703
33.612602	0.007178	22.391797
33.663078	0.007260	22.388965
33.713486	0.007352	22.388623
33.763855	0.007436	22.381641
33.814270	0.007531	22.395215
33.864712	0.007626	22.384766
33.915043	0.007714	22.382764
33.965550	0.007810	22.391748
34.011337	0.007896	22.392432
34.061718	0.007990	22.391943
34.111980	0.008092	22.384912
34.162392	0.008190	22.395410
34.212788	0.008288	22.394385
34.263222	0.008393	22.380811
34.313656	0.008496	22.392041
34.363903	0.008603	22.393457
34.414432	0.008711	22.396094
34.464741	0.008816	22.385254
34.510513	0.008923	22.384131
34.560989	0.009029	22.388672
34.611355	0.009137	22.375879
34.661907	0.009259	22.389209
34.712315	0.009375	22.396631
34.762726	0.009491	22.386035
34.813084	0.009612	22.390918
34.863556	0.009734	22.393115
34.913857	0.009856	22.390869
34.964306	0.009980	22.385303
35.010086	0.010094	22.388428
35.060413	0.010223	22.389551
35.110844	0.010351	22.383887
35.161224	0.010485	22.387988
35.211556	0.010615	22.387549
35.262157	0.010759	22.382129
35.312588	0.010891	22.376758
35.362930	0.011032	22.385449
35.413372	0.011172	22.382861
35.463646	0.011317	22.383203
35.509487	0.011448	22.386475
