Voltage	Current	Temperature
33.011047	0.006228	22.450488
33.061611	0.006304	22.454785
33.112045	0.006377	22.454541
33.162476	0.006453	22.451465
33.212948	0.006533	22.455566
33.263245	0.006612	22.444336
33.313786	0.006695	22.457764
33.364155	0.006773	22.466406
33.414528	0.006859	22.450488
33.464901	0.006934	22.458350
33.510841	0.007014	22.452734
33.561264	0.007097	22.449365
33.611698	0.007180	22.454004
33.662064	0.007267	22.468066
33.712505	0.007361	22.453857
33.762947	0.007451	22.453906
33.813294	0.007537	22.456396
33.863769	0.007632	22.462939
33.914032	0.007724	22.443604
33.964565	0.007815	22.454053
34.010326	0.007909	22.468115
34.060600	0.008000	22.455322
34.110996	0.008096	22.447998
34.161411	0.008201	22.463818
34.211750	0.008298	22.453467
34.262180	0.008400	22.455811
34.312580	0.008506	22.464990
34.362823	0.008612	22.459912
34.413296	0.008717	22.455957
34.463665	0.008829	22.460107
34.509457	0.008928	22.458545
34.559841	0.009039	22.455371
34.610226	0.009153	22.457959
34.660694	0.009269	22.461279
34.711124	0.009384	22.462256
34.761497	0.009502	22.459570
34.811886	0.009620	22.459326
34.862312	0.009746	22.458887
34.912609	0.009866	22.458691
34.962944	0.009988	22.461279
35.008766	0.010106	22.454883
35.059116	0.010231	22.455225
35.109554	0.010363	22.453955
35.159843	0.010496	22.446826
35.210205	0.010632	22.451953
35.260693	0.010769	22.462402
35.311066	0.010903	22.455566
35.361454	0.011046	22.454980
35.411903	0.011186	22.454639
35.462269	0.011329	22.452002
35.508003	0.011460	22.460693
