Voltage	Current	Temperature
33.010975	0.006233	22.488770
33.061600	0.006306	22.486035
33.112057	0.006384	22.489160
33.162422	0.006458	22.490234
33.212811	0.006535	22.496436
33.263165	0.006616	22.485742
33.313675	0.006697	22.491455
33.364033	0.006776	22.491211
33.414448	0.006856	22.487402
33.464836	0.006940	22.499805
33.510784	0.007016	22.482227
33.561195	0.007096	22.485352
33.611584	0.007186	22.486914
33.662052	0.007272	22.489746
33.712421	0.007365	22.489111
33.762833	0.007449	22.486475
33.813194	0.007544	22.487695
33.863682	0.007638	22.485937
33.913990	0.007728	22.485986
33.964424	0.007823	22.479102
34.010220	0.007910	22.482861
34.060516	0.008007	22.495752
34.110935	0.008106	22.486816
34.161224	0.008207	22.495947
34.211681	0.008306	22.496533
34.262058	0.008408	22.484619
34.312462	0.008513	22.489062
34.362679	0.008617	22.483643
34.413155	0.008725	22.488574
34.463535	0.008833	22.485937
34.509277	0.008932	22.486816
34.559723	0.009046	22.483447
34.610039	0.009157	22.483008
34.660545	0.009272	22.483594
34.710976	0.009390	22.498291
34.761364	0.009509	22.502783
34.811691	0.009626	22.491016
34.862175	0.009746	22.490723
34.912468	0.009874	22.485693
34.962872	0.009995	22.490674
35.008663	0.010110	22.491992
35.058945	0.010238	22.487598
35.109337	0.010372	22.494434
35.159718	0.010502	22.480469
35.210056	0.010641	22.492676
35.260628	0.010778	22.493506
35.310989	0.010911	22.501123
35.361340	0.011054	22.488916
35.411739	0.011196	22.497363
35.462029	0.011341	22.482520
35.507824	0.011477	22.496094
