Voltage	Current	Temperature
33.010109	0.006287	22.748096
33.060715	0.006360	22.738672
33.111137	0.006438	22.738574
33.161488	0.006513	22.741260
33.211838	0.006589	22.739355
33.262230	0.006673	22.732910
33.312733	0.006747	22.744092
33.363117	0.006833	22.738184
33.413483	0.006917	22.736084
33.463867	0.007000	22.740576
33.509956	0.007076	22.748877
33.560265	0.007161	22.742871
33.610714	0.007249	22.740771
33.661079	0.007332	22.744189
33.711475	0.007427	22.743799
33.761879	0.007515	22.741162
33.812225	0.007605	22.738477
33.862598	0.007698	22.744092
33.912998	0.007792	22.735156
33.963428	0.007890	22.744678
34.009193	0.007976	22.741650
34.059502	0.008072	22.738574
34.109848	0.008175	22.736914
34.160236	0.008275	22.744092
34.210590	0.008377	22.727539
34.260994	0.008483	22.738965
34.311356	0.008587	22.733691
34.361614	0.008695	22.735693
34.412109	0.008799	22.732227
34.462456	0.008909	22.733887
34.508171	0.009012	22.737646
34.558594	0.009125	22.727441
34.608948	0.009238	22.736084
34.659450	0.009353	22.751807
34.709831	0.009475	22.747754
34.760216	0.009590	22.751855
34.810513	0.009716	22.737549
34.860962	0.009837	22.737939
34.911247	0.009964	22.744922
34.961567	0.010088	22.737598
35.007412	0.010203	22.745264
35.057720	0.010335	22.752002
35.108147	0.010468	22.750244
35.158462	0.010599	22.747803
35.208782	0.010734	22.737061
35.259315	0.010876	22.736182
35.309708	0.011013	22.747754
35.360092	0.011153	22.746143
35.410438	0.011296	22.740771
35.460728	0.011442	22.744043
35.506454	0.011579	22.750488
