Voltage	Current	Temperature
33.011753	0.006218	22.372412
33.062397	0.006290	22.371143
33.112915	0.006366	22.366602
33.163273	0.006439	22.373096
33.213741	0.006523	22.373096
33.264122	0.006595	22.369189
33.314583	0.006675	22.369043
33.364994	0.006760	22.370703
33.415379	0.006837	22.368945
33.465748	0.006919	22.368115
33.511818	0.006999	22.373242
33.562233	0.007082	22.375879
33.612675	0.007168	22.372412
33.663120	0.007254	22.368994
33.713516	0.007344	22.368311
33.763912	0.007431	22.373682
33.814285	0.007522	22.369580
33.864712	0.007616	22.374219
33.915081	0.007707	22.371094
33.965553	0.007800	22.379492
34.011353	0.007887	22.381348
34.061741	0.007985	22.382568
34.112038	0.008082	22.375684
34.162449	0.008182	22.373828
34.212875	0.008284	22.377393
34.263309	0.008390	22.373877
34.313713	0.008490	22.374023
34.363945	0.008592	22.379443
34.414505	0.008708	22.373633
34.464787	0.008806	22.372705
34.510613	0.008911	22.376514
34.561077	0.009018	22.380518
34.611401	0.009130	22.373828
34.661934	0.009250	22.378467
34.712330	0.009369	22.377832
34.762714	0.009482	22.372607
34.813122	0.009601	22.372559
34.863556	0.009724	22.372803
34.913853	0.009851	22.373975
34.964233	0.009967	22.373975
35.010086	0.010079	22.372705
35.060429	0.010211	22.371973
35.110897	0.010344	22.372461
35.161278	0.010472	22.358398
35.211567	0.010606	22.372656
35.262203	0.010744	22.372705
35.312656	0.010879	22.370752
35.363026	0.011021	22.365723
35.413406	0.011159	22.368994
35.463779	0.011307	22.369189
35.509602	0.011437	22.366357
