Voltage	Current	Temperature
33.010471	0.006263	22.638916
33.061062	0.006335	22.637256
33.111549	0.006414	22.627441
33.161919	0.006489	22.641260
33.212372	0.006569	22.641650
33.262661	0.006645	22.642773
33.313183	0.006725	22.624951
33.363529	0.006808	22.635254
33.413952	0.006894	22.639941
33.464294	0.006972	22.631787
33.510227	0.007050	22.630664
33.560642	0.007134	22.640137
33.611057	0.007220	22.640918
33.661526	0.007311	22.645361
33.711853	0.007398	22.638965
33.762253	0.007487	22.641309
33.812641	0.007582	22.641211
33.862999	0.007670	22.645996
33.913322	0.007768	22.625537
33.963810	0.007860	22.629785
34.009560	0.007949	22.649268
34.059967	0.008045	22.643164
34.110207	0.008149	22.645752
34.160603	0.008245	22.634473
34.211002	0.008349	22.649756
34.261406	0.008451	22.640918
34.311729	0.008556	22.646484
34.362053	0.008661	22.651221
34.412510	0.008770	22.637012
34.462868	0.008881	22.641602
34.508602	0.008981	22.637109
34.559044	0.009088	22.633936
34.609386	0.009205	22.641553
34.659863	0.009322	22.636279
34.710262	0.009437	22.641064
34.760624	0.009558	22.637646
34.810951	0.009678	22.635205
34.861424	0.009806	22.632715
34.911667	0.009926	22.637939
34.962067	0.010053	22.640479
35.007919	0.010170	22.644873
35.058189	0.010299	22.634473
35.108574	0.010429	22.643652
35.158909	0.010560	22.647607
35.209236	0.010693	22.640137
35.259792	0.010836	22.651660
35.310165	0.010973	22.644043
35.360523	0.011113	22.654834
35.410900	0.011258	22.641602
35.461163	0.011402	22.634766
35.506966	0.011537	22.645996
