Voltage	Current	Temperature
33.011055	0.006237	22.493115
33.061691	0.006309	22.491113
33.112175	0.006388	22.495898
33.162468	0.006466	22.489453
33.212913	0.006541	22.490283
33.263325	0.006620	22.486914
33.313644	0.006697	22.495068
33.364078	0.006774	22.501855
33.414494	0.006858	22.483984
33.464840	0.006942	22.489600
33.510838	0.007018	22.487109
33.561241	0.007105	22.485059
33.611626	0.007191	22.487891
33.662132	0.007276	22.483789
33.712440	0.007364	22.486426
33.762886	0.007458	22.481543
33.813267	0.007545	22.495947
33.863640	0.007641	22.492969
33.914024	0.007730	22.497314
33.964436	0.007824	22.491064
34.010239	0.007916	22.489648
34.060543	0.008005	22.493115
34.110951	0.008108	22.489844
34.161324	0.008208	22.490332
34.211632	0.008307	22.501123
34.262028	0.008412	22.492725
34.312473	0.008512	22.494238
34.362736	0.008619	22.512451
34.413178	0.008728	22.473340
34.463566	0.008839	22.492627
34.509327	0.008939	22.493066
34.559773	0.009045	22.493164
34.610146	0.009160	22.496533
34.660667	0.009275	22.490625
34.711025	0.009391	22.489502
34.761452	0.009509	22.492529
34.811760	0.009630	22.496240
34.862213	0.009750	22.490576
34.912517	0.009875	22.481006
34.962887	0.010000	22.482129
35.008633	0.010114	22.480225
35.059086	0.010242	22.501367
35.109409	0.010375	22.489551
35.159786	0.010507	22.483691
35.210148	0.010640	22.488574
35.260754	0.010777	22.492822
35.311104	0.010917	22.489893
35.361485	0.011057	22.488623
35.411881	0.011200	22.495410
35.462089	0.011340	22.493457
35.507931	0.011477	22.495996
