Voltage	Current	Temperature
33.011906	0.006245	22.451514
33.062630	0.006313	22.452148
33.113106	0.006394	22.455664
33.163444	0.006470	22.459424
33.213886	0.006545	22.451758
33.264221	0.006627	22.451367
33.314678	0.006707	22.453418
33.365074	0.006787	22.458350
33.415520	0.006863	22.453613
33.465832	0.006951	22.462549
33.511910	0.007025	22.447705
33.562286	0.007109	22.458057
33.612637	0.007195	22.456934
33.663189	0.007283	22.457080
33.713574	0.007374	22.448975
33.763962	0.007463	22.457129
33.814331	0.007553	22.449561
33.864784	0.007644	22.452734
33.915165	0.007736	22.458105
33.965656	0.007831	22.451318
34.011440	0.007917	22.455664
34.061787	0.008017	22.455225
34.112133	0.008119	22.452197
34.162476	0.008212	22.451807
34.212917	0.008320	22.446338
34.263344	0.008423	22.454883
34.313808	0.008530	22.441650
34.364029	0.008629	22.448584
34.414532	0.008733	22.450879
34.464878	0.008848	22.453711
34.510628	0.008945	22.445361
34.561142	0.009060	22.443555
34.611507	0.009170	22.457275
34.662033	0.009281	22.449805
34.712463	0.009402	22.445508
34.762821	0.009522	22.447168
34.813198	0.009641	22.456592
34.863682	0.009762	22.450537
34.914005	0.009883	22.457178
34.964359	0.010008	22.452979
35.010250	0.010127	22.453271
35.060493	0.010254	22.453271
35.110928	0.010385	22.452344
35.161362	0.010514	22.450000
35.211803	0.010651	22.451318
35.262257	0.010787	22.450488
35.312710	0.010928	22.450293
35.363087	0.011066	22.446924
35.413486	0.011206	22.452148
35.463863	0.011351	22.445264
35.509666	0.011487	22.450586
