Voltage	Current	Temperature
33.009922	0.006276	22.692725
33.060570	0.006350	22.693799
33.110981	0.006426	22.695215
33.161408	0.006500	22.696436
33.211735	0.006581	22.690479
33.262077	0.006660	22.690186
33.312576	0.006743	22.698926
33.362938	0.006821	22.693018
33.413406	0.006903	22.691113
33.463722	0.006986	22.695557
33.509708	0.007061	22.694873
33.560142	0.007151	22.687891
33.610523	0.007240	22.696289
33.660965	0.007317	22.701367
33.711380	0.007410	22.696631
33.761768	0.007507	22.696045
33.812084	0.007590	22.698047
33.862454	0.007686	22.702051
33.912769	0.007785	22.695117
33.963280	0.007874	22.692187
34.009010	0.007967	22.687402
34.059406	0.008065	22.691650
34.109654	0.008162	22.693604
34.160027	0.008258	22.694434
34.210438	0.008363	22.692627
34.260796	0.008470	22.688574
34.311226	0.008570	22.685254
34.361473	0.008678	22.684424
34.411900	0.008781	22.688818
34.462246	0.008899	22.688525
34.507950	0.008997	22.693652
34.558422	0.009106	22.695605
34.608727	0.009222	22.687549
34.659275	0.009339	22.678320
34.709663	0.009452	22.684570
34.759998	0.009576	22.693457
34.810352	0.009691	22.685937
34.860756	0.009818	22.691064
34.911037	0.009941	22.688330
34.961330	0.010069	22.698389
35.007206	0.010186	22.692236
35.057446	0.010312	22.687695
35.107880	0.010445	22.683008
35.158165	0.010579	22.701855
35.208504	0.010714	22.687451
35.259045	0.010852	22.694141
35.309452	0.010994	22.685840
35.359795	0.011131	22.682959
35.410126	0.011281	22.691260
35.460430	0.011420	22.677051
35.506203	0.011558	22.682812
