Voltage	Current	Temperature
33.010517	0.006256	22.591895
33.061203	0.006330	22.592529
33.111618	0.006406	22.592334
33.162014	0.006483	22.595020
33.212376	0.006559	22.595947
33.262688	0.006638	22.586230
33.313221	0.006718	22.588184
33.363636	0.006803	22.588330
33.413917	0.006881	22.576465
33.464287	0.006964	22.589453
33.510269	0.007041	22.589160
33.560707	0.007125	22.593604
33.611084	0.007210	22.606201
33.661488	0.007297	22.593555
33.711933	0.007389	22.599023
33.762302	0.007479	22.591455
33.812702	0.007567	22.585986
33.863075	0.007661	22.595410
33.913494	0.007755	22.601465
33.963875	0.007849	22.593311
34.009674	0.007937	22.597070
34.059971	0.008034	22.593018
34.110290	0.008132	22.591309
34.160667	0.008231	22.602051
34.211014	0.008334	22.600439
34.261478	0.008438	22.591211
34.311867	0.008544	22.602197
34.362133	0.008649	22.596094
34.412647	0.008754	22.595654
34.462994	0.008867	22.603125
34.508717	0.008964	22.603174
34.559219	0.009077	22.597852
34.609554	0.009192	22.595703
34.659962	0.009304	22.598389
34.710331	0.009426	22.597852
34.760746	0.009540	22.584082
34.811081	0.009665	22.596826
34.861481	0.009783	22.585840
34.911816	0.009907	22.604443
34.962147	0.010034	22.592627
35.007965	0.010152	22.592529
35.058304	0.010282	22.594775
35.108673	0.010409	22.595166
35.159050	0.010541	22.595020
35.209392	0.010674	22.598779
35.259934	0.010817	22.605957
35.310318	0.010952	22.599609
35.360634	0.011094	22.590967
35.411022	0.011237	22.598242
35.461281	0.011384	22.591064
35.507053	0.011515	22.597656
