Voltage	Current	Temperature
33.011196	0.006240	22.478857
33.061867	0.006314	22.489551
33.112354	0.006391	22.482080
33.162743	0.006465	22.479346
33.213180	0.006541	22.490869
33.263527	0.006623	22.483350
33.313976	0.006699	22.477197
33.364368	0.006781	22.474902
33.414780	0.006862	22.483105
33.465233	0.006946	22.481104
33.511158	0.007026	22.478516
33.561550	0.007107	22.482275
33.611954	0.007192	22.471289
33.662441	0.007282	22.486963
33.712788	0.007370	22.485352
33.763199	0.007458	22.481152
33.813580	0.007548	22.477734
33.863957	0.007641	22.485693
33.914429	0.007732	22.480859
33.964844	0.007830	22.486719
34.010620	0.007918	22.482617
34.061012	0.008014	22.481055
34.111298	0.008110	22.477148
34.161697	0.008217	22.483887
34.212086	0.008312	22.483203
34.262466	0.008419	22.487354
34.312920	0.008522	22.487891
34.363171	0.008625	22.476318
34.413662	0.008737	22.475830
34.464043	0.008843	22.487256
34.509804	0.008943	22.483105
34.560238	0.009054	22.484961
34.610626	0.009169	22.485010
34.661045	0.009282	22.480420
34.711567	0.009395	22.490967
34.761894	0.009517	22.484180
34.812286	0.009636	22.475293
34.862751	0.009758	22.478516
34.913052	0.009878	22.484668
34.963432	0.010007	22.476611
35.009209	0.010120	22.478613
35.059517	0.010252	22.481787
35.109985	0.010382	22.486182
35.160282	0.010513	22.479395
35.210606	0.010642	22.478955
35.261215	0.010780	22.482520
35.311638	0.010924	22.484961
35.362007	0.011064	22.483301
35.412380	0.011206	22.481445
35.462616	0.011351	22.476221
35.508530	0.011483	22.485937
