Voltage	Current	Temperature
-0.005199	0.000004	23.597949
1.215648	0.000009	23.600586
2.436512	0.000014	23.602246
3.657016	0.000018	23.598193
4.877948	0.000023	23.603662
6.098778	0.000026	23.595703
7.320147	0.000040	23.599609
8.541430	0.000051	23.589258
9.762752	0.000062	23.599316
10.979591	0.000077	23.592236
12.200850	0.000096	23.594678
13.421547	0.000117	23.598682
14.642266	0.000142	23.587256
15.862545	0.000181	23.589258
17.083069	0.000231	23.593848
18.303303	0.000293	23.594043
19.524176	0.000366	23.586816
20.744894	0.000465	23.597412
21.965857	0.000593	23.574072
23.186331	0.000756	23.598535
24.407345	0.000977	23.584912
25.627983	0.001255	23.597949
26.849209	0.001624	23.597119
28.070091	0.002105	23.593555
29.291103	0.002739	23.588379
30.511635	0.003595	23.604785
31.727428	0.004735	23.593945
32.947216	0.006278	23.600000
34.166023	0.008414	23.596484
35.384563	0.011410	23.582910
36.602409	0.015690	23.594043
37.819961	0.021881	23.598145
39.035820	0.030947	23.595508
40.249882	0.044362	23.598193
41.459850	0.064457	23.593799
42.664406	0.094844	23.607568
43.859928	0.140982	23.602881
45.042759	0.211384	23.620313
46.205486	0.318600	23.606982
47.339321	0.479981	23.623242
48.432091	0.715749	23.626416
49.473434	1.044958	23.646826
50.455803	1.479255	23.665283
51.374660	2.017613	23.705664
52.242500	2.657935	23.747266
53.062332	3.385891	23.796680
53.836666	4.181600	23.861182
54.542587	4.998752	23.962744
55.246731	5.894372	24.081299
55.934010	6.837772	24.205127
56.635136	7.867225	24.337793
