Voltage	Current	Temperature
33.011513	0.006250	22.509326
33.062187	0.006325	22.519482
33.112671	0.006398	22.512598
33.163013	0.006476	22.524219
33.213394	0.006553	22.515723
33.263737	0.006633	22.516846
33.314220	0.006711	22.515234
33.364685	0.006789	22.522217
33.415062	0.006870	22.520215
33.465462	0.006958	22.514502
33.511497	0.007039	22.509375
33.561893	0.007121	22.516455
33.612316	0.007205	22.515381
33.662758	0.007292	22.501562
33.713135	0.007380	22.515430
33.763538	0.007469	22.520312
33.813908	0.007564	22.518701
33.864319	0.007651	22.520020
33.914711	0.007747	22.516992
33.965130	0.007846	22.515820
34.010929	0.007930	22.514258
34.061230	0.008024	22.512939
34.111591	0.008124	22.517627
34.161995	0.008226	22.525342
34.212398	0.008324	22.524951
34.262844	0.008426	22.519678
34.313244	0.008534	22.515820
34.363506	0.008639	22.524170
34.414036	0.008749	22.518799
34.464397	0.008860	22.508252
34.510178	0.008959	22.511621
34.560646	0.009068	22.513721
34.610966	0.009181	22.516553
34.661495	0.009299	22.526709
34.711838	0.009417	22.519873
34.762260	0.009537	22.514111
34.812656	0.009656	22.519141
34.863030	0.009770	22.527588
34.913425	0.009899	22.525830
34.963715	0.010025	22.519531
35.009632	0.010141	22.516309
35.059936	0.010268	22.512695
35.110371	0.010396	22.521777
35.160728	0.010531	22.522754
35.211067	0.010664	22.521094
35.261711	0.010801	22.523340
35.312077	0.010941	22.526270
35.362450	0.011085	22.522754
35.412804	0.011224	22.518750
35.463169	0.011369	22.524854
35.508946	0.011507	22.524512
