Voltage	Current	Temperature
33.010822	0.006231	22.494678
33.061501	0.006311	22.506494
33.111935	0.006385	22.498633
33.162346	0.006460	22.498779
33.212730	0.006537	22.505469
33.263088	0.006615	22.502344
33.313519	0.006696	22.498340
33.363903	0.006777	22.493115
33.414310	0.006857	22.499756
33.464683	0.006940	22.501562
33.510685	0.007014	22.505615
33.561100	0.007103	22.498975
33.611473	0.007189	22.516113
33.661926	0.007274	22.513965
33.712353	0.007361	22.492920
33.762734	0.007454	22.496582
33.813030	0.007542	22.489453
33.863476	0.007638	22.493213
33.913780	0.007729	22.496191
33.964279	0.007820	22.499365
34.010082	0.007907	22.491211
34.060375	0.008003	22.480273
34.110725	0.008108	22.497998
34.161083	0.008206	22.493066
34.211491	0.008310	22.502734
34.261894	0.008411	22.503760
34.312260	0.008514	22.509766
34.362522	0.008618	22.486621
34.413017	0.008728	22.483936
34.463383	0.008833	22.503467
34.509148	0.008938	22.501172
34.559605	0.009047	22.480322
34.609963	0.009159	22.494434
34.660438	0.009274	22.494287
34.710808	0.009393	22.493066
34.761196	0.009512	22.491748
34.811592	0.009633	22.499658
34.861996	0.009750	22.497900
34.912319	0.009874	22.468506
34.962711	0.009999	22.500391
35.008476	0.010113	22.507812
35.058750	0.010246	22.510938
35.109181	0.010374	22.499951
35.159550	0.010508	22.500439
35.209854	0.010642	22.498145
35.260410	0.010777	22.487793
35.310783	0.010919	22.496094
35.361198	0.011055	22.499902
35.411568	0.011202	22.491846
35.461849	0.011341	22.495313
35.507626	0.011481	22.495898
